14.760758,0.000739,0.207865,1.130400,0.929520,2.115070,0.870999,1.563721,0.018492,0.019807,0.863108,0.070438,0.878560,2.292278,2.285374,2.762092,2.710146,1.254604,1.459179,3.273292,1.265235,2.985276,3.107055,0.013624,4.284571,3.156346,0.012335,1.484952,2.216267,2.269102,2.392170,1.410532,2.420842
15.131456,0.195372,0.651379,1.342786,1.120536,2.163728,1.049522,1.865204,0.023424,0.023753,1.175441,0.206879,0.936424,2.298525,2.330415,2.789051,2.779517,1.480442,1.729153,3.306153,1.560339,3.036178,3.131862,0.014913,4.277161,3.251063,0.013946,1.560339,2.293909,2.291332,2.745263,1.485274,2.766526
15.818630,0.463321,0.973247,1.470349,1.235935,2.130851,1.254018,1.996384,0.345950,0.027369,1.365800,0.259154,1.066289,2.315292,2.331402,2.795298,2.789380,1.592877,1.767813,3.276836,1.590944,2.905379,3.028769,0.013624,4.221104,3.250096,0.013624,1.536821,2.102865,2.247840,2.700160,1.511692,2.854155
15.955790,0.458390,1.248429,1.696216,1.516049,2.124605,1.414787,2.112111,0.522829,0.173673,1.591009,0.559980,1.251059,2.432992,2.446800,2.857764,2.884395,1.776189,2.306474,3.309375,1.738496,2.871552,3.048421,0.013624,4.237534,3.383151,0.009758,1.759437,2.098999,2.267169,2.801964,1.843844,2.919877
16.556955,0.336744,1.450623,1.896766,1.841861,2.201537,1.663338,2.528007,0.766120,0.394608,1.838574,0.829902,1.486131,2.632227,2.522089,2.953108,3.026424,1.922130,2.668910,3.357055,1.988174,3.013305,3.217236,0.381536,4.277805,3.490110,0.013624,1.986563,2.267169,2.374128,2.886049,2.137659,3.152480
16.076930,0.263099,1.771504,2.128879,2.019398,2.256442,1.816546,2.680228,1.029795,0.639214,2.165043,1.112646,1.633420,2.683844,2.609542,3.009985,3.093493,2.019746,2.741075,3.421166,2.220455,3.141204,3.308086,0.841266,4.304545,3.610600,0.014913,2.113819,2.322582,2.459824,3.048099,2.439850,3.296810
16.628962,0.227920,1.897095,2.246907,2.368882,2.318251,2.086796,2.836065,1.192209,0.972918,2.501048,1.524926,1.657420,2.788722,2.681872,3.017547,3.172398,2.136048,3.054542,3.519749,2.626384,3.310986,3.402159,1.298096,4.331929,3.706605,0.016201,2.433085,2.546165,2.667621,3.236243,2.668265,3.462404
15.976072,0.022766,2.130194,2.488883,2.536226,2.409978,2.197263,3.017547,1.352649,1.484815,2.673324,1.824108,1.789587,2.902477,2.799572,3.032013,3.242755,2.235919,3.359311,3.564530,2.866719,3.397970,3.504607,2.003960,4.346104,3.786824,0.014913,2.600933,2.670521,2.808730,3.392494,2.906346,3.697262
16.273571,-0.216251,2.309374,2.670365,2.649652,2.619734,2.332388,3.207577,1.549255,1.836601,2.773599,2.082522,2.168331,2.954094,2.844285,3.068506,3.301934,2.469489,3.555187,3.647327,3.197261,3.525548,3.647971,2.497840,4.361890,3.844170,0.403444,2.839335,2.759438,2.958214,3.521682,3.023292,3.830961
16.875247,-0.389843,2.402087,2.724941,2.833106,2.744996,2.566802,3.265111,1.764929,2.169646,2.864011,2.149262,2.429704,2.976451,2.880121,3.090863,3.311797,2.476255,3.671489,3.711760,3.259761,3.608989,3.739466,2.919555,4.373166,3.907637,0.555828,2.947583,2.823871,2.994297,3.650226,3.181153,4.026194
