-21.522471,-1.939353,0.098713,1.229031,1.953315,2.109152,0.911438,2.786750,4.278054,2.037480,2.816339,1.456541,0.579049,2.103563,2.687790,3.207905,3.269385,1.403766,3.808087,3.238498,3.571618,3.796167,2.800998,4.077096,4.270717,3.713048,0.847709,2.541977,3.641206,0.538753,3.108988,3.057119,3.968204
-22.101714,-1.718416,0.094439,1.129084,1.847779,2.086138,0.721736,2.775900,4.252081,1.809970,2.666748,1.326676,0.324579,2.012494,2.686146,3.172069,3.230262,1.360918,3.748165,3.208215,3.518783,3.725613,2.648936,4.054866,4.225292,3.697585,0.760403,2.533600,3.625419,0.510725,3.111887,3.053575,3.926644
-22.199104,-1.657593,0.092137,1.058070,1.835943,2.036165,0.672420,2.771297,4.242876,1.749805,2.628940,1.290511,0.200632,1.958246,2.638145,3.146425,3.232892,1.195970,3.692752,3.155702,3.452739,3.672778,2.548420,4.016529,4.187921,3.676644,0.716266,2.523613,3.582571,0.473676,3.058086,3.002673,3.909892
-23.436702,-1.597756,0.090822,1.013028,1.759011,2.000000,0.644146,2.766695,4.263588,1.690298,2.612830,1.301690,0.176961,1.928986,2.626309,3.142480,3.228289,1.166331,3.654092,3.125096,3.378318,3.619943,2.478510,3.979157,4.147972,3.682765,0.610274,2.514270,3.554865,0.449513,3.040689,2.983665,3.876709
-23.843949,-1.598414,0.088521,0.991329,1.684051,1.925040,0.572474,2.765708,4.249122,1.688654,2.585871,1.346074,0.190769,1.917479,2.589816,3.130644,3.214152,1.056795,3.588048,3.090947,3.323872,3.583860,2.422131,3.933088,4.100614,3.659569,0.420196,2.507183,3.522326,0.435016,3.037789,2.978189,3.855768
-23.682480,-1.495179,0.085891,0.814450,1.574241,1.881314,0.435376,2.759462,4.235643,1.584433,2.574692,1.291169,0.159207,1.821149,2.554966,3.119795,3.179302,0.902155,3.479800,3.042944,3.218846,3.536502,2.300675,3.876064,4.025871,3.669878,0.014590,2.494940,3.435986,0.392490,2.968846,2.909567,3.824518
-24.252761,-1.289038,0.079315,0.195372,1.392431,1.806354,0.078329,2.748283,4.233341,1.365471,2.563185,1.209634,0.040191,1.693914,2.504007,3.092835,3.133274,0.791330,3.384762,2.996874,3.157957,3.477868,2.037143,3.800678,3.945974,3.682443,0.013946,2.478188,3.423099,0.263624,2.916977,2.861243,3.787469
-23.968587,-1.207831,0.076356,0.107590,1.362512,1.765258,0.076356,2.742694,4.226766,1.284594,2.526034,1.063659,0.003698,1.596269,2.481979,3.065547,3.108616,0.722387,3.334182,2.927931,3.018782,3.422777,1.842556,3.704672,3.895716,3.678255,0.013302,2.463690,3.405058,0.012335,2.854477,2.799709,3.733989
-23.879265,-1.108870,0.074384,0.137837,1.278347,1.724819,0.075370,2.738092,4.211643,1.184647,2.484280,1.007768,0.035260,1.481528,2.489212,3.035629,3.103685,0.585467,3.234955,2.840302,2.877029,3.357700,1.744939,3.622842,3.826451,3.665046,0.013624,2.454348,3.365110,0.012335,2.841268,2.785534,3.710793
-24.908107,-0.981635,0.072411,0.074055,1.143879,1.732052,0.073726,2.731516,4.203095,1.061686,2.503349,0.960753,0.007972,1.353636,2.421485,3.018204,3.094151,0.386691,3.180186,2.772325,2.776191,3.287468,1.706602,3.584827,3.742043,3.647327,0.012980,2.441783,3.332571,0.012335,2.806474,2.758794,3.633796
-24.818148,-0.689355,0.069781,0.069452,1.050837,1.641311,0.069123,2.721324,4.189286,0.760860,2.361320,0.751983,0.001396,1.239881,2.323511,2.977437,3.052068,0.000737,3.033923,2.691139,2.635082,3.243653,1.575158,3.490754,3.625742,3.625419,0.012980,2.413110,3.306153,0.012335,2.738175,2.686629,3.582894
-24.726484,-0.622943,0.067808,0.068137,0.995603,1.607118,0.068795,2.719023,4.196848,0.694119,2.291949,0.702996,0.000081,1.085687,2.325155,2.948834,3.060616,-0.000229,2.974323,2.576770,2.558729,3.185985,1.472065,3.428898,3.566785,3.617687,0.012980,2.392814,3.244942,0.011691,2.689528,2.636693,3.539079
-26.691776,-0.575600,0.067808,0.068137,1.027823,1.558789,0.068137,2.715078,4.196848,0.645132,2.254798,0.699051,0.001396,0.961740,2.287018,2.948505,3.093164,-0.000551,2.969168,2.570005,2.496873,3.175354,1.315493,3.400870,3.538112,3.634118,0.013302,2.387015,3.271037,0.011369,2.656667,2.603832,3.499453
