-37.885431,0.181892,3.435744,3.479470,3.670157,4.304685,1.112317,3.071137,3.263796,3.265111,3.361770,3.460730,3.609663,4.099861,3.896351,4.121888,3.199357,0.529732,3.295844,0.144745,3.386050,2.722711,3.101900,2.953382,2.864464,2.628639,0.010402,2.579670,3.411179,2.394103,3.320651,3.282635,2.354476
-38.471998,0.214769,3.392017,3.421606,3.612951,4.280356,0.507048,3.036616,3.245385,3.203960,3.328235,3.430812,3.532402,4.066983,3.849008,4.087696,3.119795,0.384758,3.188885,0.017168,3.348357,2.645070,3.068395,2.788111,2.690817,2.629928,0.011691,2.481409,3.331282,2.305185,3.264916,3.205638,2.219811
-38.876005,0.186495,3.349277,3.436730,3.581060,4.268191,0.350552,3.011958,3.213166,3.188179,3.294043,3.403195,3.508402,4.051860,3.842104,4.066983,3.144124,0.280377,3.185341,0.015235,3.327416,2.663111,3.021681,2.758794,2.684374,2.514593,0.010080,2.419876,3.278769,2.241396,3.239787,3.139271,2.046486
-38.817413,0.220359,3.333496,3.410099,3.561992,4.255369,0.219701,2.997163,3.168782,3.142480,3.275632,3.386099,3.494265,4.044298,3.810213,4.047915,3.090863,-0.000551,3.200805,0.015235,3.315818,2.713369,3.030057,2.711436,2.633149,2.502672,0.009758,2.404734,3.236888,2.202736,3.202738,3.086114,1.922453
-37.893881,0.224304,3.287468,3.391031,3.534704,4.241890,0.047096,2.978752,3.161220,3.114863,3.283851,3.377222,3.478155,4.034435,3.783254,4.024901,3.035958,0.000415,3.134439,0.014268,3.340303,2.608665,3.014593,2.617041,2.619618,2.408278,0.008469,2.363497,3.224645,2.139914,3.160212,2.996552,1.805184
-37.827794,0.205564,3.233549,3.353222,3.504785,4.230711,0.217071,2.930751,3.101384,3.097438,3.263468,3.366702,3.450209,4.021284,3.774706,3.997942,3.072452,0.000415,3.120264,0.014590,3.316140,2.539399,2.983988,2.521680,2.592879,2.343201,0.009758,2.359309,3.196295,2.064527,3.103189,2.910212,1.675030
-40.543053,0.182221,3.201987,3.307523,3.466648,4.216574,0.209838,2.912011,3.075739,3.059958,3.230590,3.347633,3.428511,4.013723,3.754980,3.977229,3.096123,0.000093,3.099967,0.014268,3.300032,2.422131,2.954671,2.465623,2.585147,2.237530,0.008791,2.337079,3.142815,2.028767,3.095779,2.824838,1.545841
-39.622022,0.206550,3.150370,3.264454,3.421278,4.201122,0.136850,2.891956,3.084616,3.001108,3.194097,3.339414,3.410428,3.993668,3.737555,3.966051,3.053054,0.000415,3.058408,0.013946,3.268138,2.483020,2.957570,2.406345,2.482376,2.149579,0.009114,2.318072,3.129284,1.997195,3.036823,2.740753,1.490751
-39.540211,0.186166,3.101384,3.264783,3.362099,4.184355,0.094110,2.832449,3.079027,3.002752,3.193768,3.310153,3.397606,3.966708,3.703363,3.944681,2.991245,-0.000229,3.027480,0.013946,3.248163,2.304218,2.895070,2.326126,2.458536,2.155700,0.008469,2.279734,3.055186,1.930507,2.985598,2.658600,1.393779
-39.589719,0.129946,3.028725,3.203960,3.324948,4.172848,0.039534,2.799901,3.037273,3.008341,3.181604,3.297002,3.381496,3.951585,3.680678,3.942051,2.976779,0.000415,2.970779,0.012980,3.223679,2.269747,2.872196,2.256860,2.468523,2.140236,0.008147,2.312273,3.041333,1.882504,2.994941,2.621229,1.389913
-40.026274,0.165125,2.986642,3.158261,3.295358,4.170546,0.039205,2.746311,3.017547,2.955409,3.154973,3.274317,3.348948,3.950270,3.671472,3.942379,2.950806,0.000093,2.944361,0.013946,3.218846,2.227543,2.843846,2.222388,2.397324,2.102865,0.009758,2.256538,3.001062,1.884437,2.969812,2.543265,1.343844
-41.393757,0.128960,2.947847,3.146096,3.264454,4.163313,0.038876,2.722639,2.982368,2.948834,3.138535,3.257221,3.331523,3.949941,3.671472,3.929557,2.951793,-0.000229,2.943395,0.013624,3.216591,2.192749,2.815817,2.079347,2.348033,2.019746,0.008147,2.256860,2.970135,1.864463,2.961436,2.496229,1.321614
-42.155035,0.114165,2.905765,3.115521,3.237823,4.155423,0.037890,2.688776,2.958039,2.915628,3.128343,3.242097,3.304893,3.928900,3.664897,3.918050,2.928450,0.000415,2.933408,0.013302,3.199839,2.156667,2.796165,1.997839,2.286499,1.909888,0.007181,2.218200,2.922454,1.822903,2.927609,2.415688,1.163109
-42.444784,0.097069,2.851189,3.097438,3.211193,4.146546,0.039205,2.627953,2.902806,2.893929,3.118808,3.233549,3.295030,3.905228,3.661609,3.906215,2.924834,-0.000551,2.912789,0.013302,3.187274,2.180829,2.787145,1.989141,2.196937,1.818715,0.007825,2.207891,2.864786,1.789398,2.898292,2.369618,1.020712
-43.628040,0.097398,2.805818,3.077054,3.162206,4.137340,0.036575,2.576336,2.804175,2.864340,3.102370,3.202974,3.279906,3.900625,3.637280,3.886488,2.937656,0.001382,2.871874,0.013302,3.167944,2.191461,2.783923,1.935983,2.061950,1.720777,0.007181,2.185662,2.828704,1.691782,2.835791,2.263626,0.966588
-43.807813,0.128631,2.731845,3.000780,3.101384,4.120573,0.037232,2.514198,2.722968,2.772941,3.104014,3.170754,3.233221,3.849008,3.615252,3.853940,2.904778,-0.000229,2.811307,0.013624,3.092235,2.088368,2.750095,1.828058,1.960790,1.650545,0.006858,2.095455,2.792621,1.648612,2.753317,2.200159,0.654088
-44.223325,0.126001,2.626967,2.944560,3.034972,4.105778,0.036246,2.392553,2.570090,2.687461,3.073438,3.130644,3.200015,3.814488,3.598485,3.839803,2.891956,-0.000551,2.704348,0.012335,3.072261,2.055829,2.730443,1.803574,1.862852,1.569682,0.005570,1.989463,2.719812,1.682117,2.680830,2.096422,0.559372
-44.526719,0.120741,2.562528,2.925162,2.958368,4.100189,0.034931,2.328772,2.426417,2.607569,3.063904,3.108616,3.174371,3.808570,3.584019,3.818762,2.874203,-0.000551,2.671487,0.011691,3.063240,2.037788,2.733021,1.717233,1.770713,1.373161,0.005570,1.954025,2.658923,1.701125,2.606410,1.890236,0.459178
-45.851162,0.083261,2.463568,2.858422,2.880778,4.090984,0.033945,2.207455,2.347511,2.571733,3.046808,3.074424,3.132288,3.779967,3.576457,3.786213,2.888011,0.000737,2.637015,0.012013,3.076127,1.898290,2.723678,1.642169,1.723677,1.220132,0.004925,1.899901,2.629928,1.717555,2.549064,1.809050,0.397322
-46.097447,0.050054,2.379074,2.801544,2.827517,4.089340,0.033616,2.054576,2.281100,2.501376,3.019848,3.042534,3.109603,3.761227,3.574156,3.772405,2.857764,0.000093,2.538111,0.012013,3.087403,1.792942,2.649902,1.559694,1.635725,1.212078,0.005248,1.804218,2.597711,1.719488,2.474966,1.734308,0.278766
-46.954334,0.072740,2.309045,2.744996,2.784448,4.078819,0.032958,1.960219,2.234743,2.420827,3.022807,3.009656,3.063904,3.725719,3.554101,3.745117,2.866641,0.000093,2.470778,0.011369,3.078382,1.784888,2.705959,1.545841,1.629926,1.188560,0.004281,1.720133,2.563884,1.697259,2.423098,1.589656,0.127348
-48.082502,0.044465,2.191345,2.697324,2.726913,4.064025,0.031643,1.843176,2.108824,2.306415,3.016232,2.986642,3.005382,3.662267,3.521881,3.712897,2.845271,0.000093,2.446616,0.010080,3.080315,1.772324,2.738498,1.450158,1.550674,1.129926,0.004281,1.710146,2.554541,1.647646,2.428252,1.608341,0.127992
-48.646749,0.095754,2.136769,2.635186,2.599021,4.039696,0.032301,1.781367,1.899067,2.200880,2.995519,2.947847,2.958368,3.605718,3.488676,3.676733,2.805161,0.000415,2.412788,0.011369,3.022003,1.522968,2.641526,1.158277,1.100287,1.070648,0.004603,1.557761,2.497196,1.549063,2.276512,1.460790,0.006536
-47.920929,-0.006823,2.112440,2.617433,2.556610,4.020298,0.030986,1.751778,1.826080,2.185756,2.981711,2.913655,2.865983,3.582375,3.488676,3.641225,2.785763,-0.000874,2.459180,0.011047,3.056475,1.416331,2.549709,0.942426,0.834823,0.914075,0.004281,1.549385,2.467234,1.471421,2.182762,1.360918,0.004925
-47.797797,-0.019645,2.092385,2.572391,2.488554,4.017339,0.029342,1.770847,1.700818,2.156824,2.977437,2.880778,2.797599,3.580074,3.463360,3.626102,2.772613,0.000093,2.438239,0.010724,3.063563,1.216266,2.485275,0.660854,0.660531,0.839655,0.002670,1.478831,2.403123,1.416975,2.121873,1.262980,0.004281
-47.193476,-0.036741,2.031562,2.529322,2.395183,4.014709,0.029342,1.745202,1.573913,2.139728,2.954094,2.856449,2.708502,3.544238,3.441990,3.596512,2.769982,0.000093,2.395069,0.010080,3.086758,1.155377,2.418265,0.358663,0.455957,0.646034,0.002348,1.477220,2.333213,1.383470,2.066460,1.234952,0.004925
-46.483660,-0.049564,2.004932,2.447129,2.336991,4.015695,0.029013,1.776107,1.421691,2.089426,2.939299,2.805490,2.546089,3.535032,3.436401,3.552457,2.740393,-0.000229,2.338690,0.010724,3.103189,1.088689,2.436951,0.117039,0.266201,0.575480,0.002348,1.389591,2.287144,1.283599,2.020069,1.147645,0.004281
-44.475626,-0.027536,1.970082,2.438581,2.223894,4.003531,0.027698,1.767559,1.336868,2.051289,2.924176,2.778859,2.508938,3.494265,3.428182,3.523197,2.706530,0.000093,2.264592,0.010402,3.106411,0.934694,2.425353,0.072902,0.000093,0.464333,0.002348,1.310339,2.254605,1.180828,1.893780,1.018779,0.003315
-39.435915,0.038876,1.916164,2.402745,2.088111,3.987750,0.028356,1.775778,1.264538,1.917807,2.894258,2.720667,2.422471,3.408127,3.371633,3.486703,2.642748,-0.000229,2.096422,0.009758,3.087725,0.788109,2.453059,0.012013,0.000415,0.403766,0.002348,1.248483,2.176641,1.106408,1.766847,0.866073,0.003959
-34.927286,-0.003207,1.871779,2.387622,2.037480,3.980188,0.027698,1.855670,1.240209,1.928657,2.878148,2.691077,2.345868,3.346975,3.323961,3.442648,2.619734,0.000415,2.092878,0.009114,3.059697,0.647000,2.393780,0.011047,0.000415,0.230441,0.000093,1.117362,2.031667,1.057761,1.625416,0.738173,0.002670
-24.347857,-0.024248,1.696216,2.177866,1.864218,3.942051,0.025725,1.902684,1.103112,1.809642,2.784777,2.591460,2.171619,3.212837,3.175357,3.337112,2.524390,0.000093,2.010726,0.008791,2.947261,0.477542,2.178574,0.009436,-0.000229,0.119294,0.000415,0.943070,1.900545,0.832245,1.400867,0.589333,0.001704
-18.956462,0.022109,1.616324,2.090741,1.774463,3.906543,0.025397,2.046686,1.048207,1.706079,2.675954,2.463239,1.887889,3.106644,3.042862,3.187521,2.360334,0.000093,1.934373,0.008791,2.793588,0.382503,1.905056,0.008791,0.000093,-0.000229,0.000415,0.786176,1.516202,0.472065,0.845454,0.084822,0.000415
-2.818865,0.092466,1.604817,1.974685,1.689311,3.858214,0.110220,2.043069,1.002179,1.672873,2.577980,2.050302,1.758025,2.901820,2.867956,3.036287,2.205482,0.000415,1.598354,0.006858,2.252672,0.011369,1.244939,0.005248,0.000093,0.207567,0.001704,-0.001196,0.558405,0.194358,0.574513,0.002026,0.000093
4.971479,0.119097,1.821477,1.967452,1.633749,3.839803,0.171043,2.028932,1.068590,1.713640,2.520445,1.892492,1.499939,2.692392,2.719023,2.932066,2.133153,0.000093,1.349965,0.006214,1.809695,0.009436,0.206601,0.000093,-0.000229,0.310660,0.001704,0.000415,0.000415,-0.000229,-0.001196,-0.000551,-0.000551
12.449119,0.243373,2.013480,2.161098,1.754408,3.836186,0.122056,2.055891,1.196154,1.686024,2.463896,1.721531,1.400321,2.618090,2.690749,2.912340,2.035836,-0.000229,1.364140,0.005570,1.744939,0.008791,0.135402,0.001059,-0.000551,0.366395,0.001382,-0.001196,0.000093,0.000415,0.000415,0.000093,-0.000551
25.311862,0.629351,2.170304,2.374799,1.850738,3.891091,0.107261,2.310032,1.485473,1.632763,2.583898,1.901698,1.597913,2.767023,2.791352,3.014259,2.157810,0.000093,0.929861,0.003315,1.337400,0.005248,-0.000229,-0.000551,-0.000229,0.593199,0.002670,-0.000229,-0.000229,-0.000874,-0.000874,-0.000551,-0.000874
