-23.765016,-0.571983,1.913533,1.804381,2.253483,3.567581,4.155752,3.405168,2.205482,2.276168,3.147083,2.670036,1.819505,2.738749,3.083301,3.692514,3.316728,1.951125,1.042941,2.186628,1.149578,1.989785,0.807117,2.787789,2.245907,3.402481,0.012657,1.986563,0.030699,0.326446,2.760083,0.013624,0.303572
-24.114197,-0.606833,1.899396,1.705421,2.216661,3.565937,4.158711,3.352893,2.117700,2.190359,3.127028,2.570090,1.776436,2.732502,3.083301,3.679691,3.293715,1.897324,0.489462,2.251383,1.015880,1.965945,0.772645,2.590301,1.942749,3.395071,0.013624,1.765558,0.021034,0.266523,2.716590,0.011047,0.000093
-24.220538,-0.602559,1.843834,1.595611,2.051289,3.556402,4.142601,3.275632,1.714627,2.090412,3.100397,2.461266,1.747833,2.680885,3.067849,3.650102,3.269385,1.873806,0.008147,2.235919,0.821614,1.965301,0.750093,2.464979,1.481408,3.410213,0.012980,1.550674,0.006214,0.237529,2.660533,0.011047,-0.000551
-23.892398,-0.563107,1.762627,1.548268,1.995397,3.523525,4.122217,3.222042,1.651174,1.970411,3.077054,2.324169,1.619941,2.603624,3.023136,3.618869,3.237823,1.832891,0.008469,2.235919,0.624449,1.963045,0.738495,2.383471,1.257503,3.423422,0.012980,1.308728,0.005248,0.206279,2.620907,0.010724,-0.000229
-23.972042,-0.468091,1.711997,1.497309,1.931616,3.446922,4.086381,3.110260,1.605146,1.859615,3.047465,2.253483,1.567995,2.455348,2.959026,3.578101,3.200672,1.828058,0.007825,2.139592,0.559694,1.957246,0.720454,2.306474,1.054217,3.391205,0.012657,1.254282,0.004281,0.104474,2.506538,0.010402,0.000093
-24.772017,-0.422063,1.632105,1.380595,1.830683,3.390373,4.062052,3.069822,1.582132,1.780710,3.020506,2.184112,1.494679,2.425430,2.937984,3.536019,3.163192,1.723354,0.007181,2.143136,0.354152,1.958535,0.681472,2.196293,0.986240,3.377352,0.012657,1.262336,0.005570,0.021034,2.449515,0.010402,-0.001196
-24.928992,-0.443104,1.456870,1.232648,1.724490,3.303906,4.024243,3.020177,1.549255,1.769532,2.973163,2.065097,1.441746,2.352443,2.907409,3.493278,3.094479,1.602865,0.007181,2.144102,0.191781,1.920197,0.393134,1.990429,0.702091,3.368976,0.012657,1.327735,0.004603,-0.000551,2.329670,0.009436,0.000093
-25.998240,-0.476968,1.386841,1.025193,1.613365,3.229275,4.002216,2.961327,1.505528,1.734024,2.926477,2.007562,1.418404,2.262360,2.879134,3.445278,3.055027,1.491718,0.005892,2.182440,0.192425,1.932440,0.154088,1.949192,0.291008,3.359633,0.012335,1.319037,0.005248,-0.000229,2.175030,0.009114,0.000093
-26.224712,-0.507215,1.320430,0.876916,1.561090,3.109603,3.969667,2.906751,1.432870,1.674845,2.877162,1.961205,1.305964,2.176222,2.836065,3.380839,2.982368,1.348676,0.006214,2.214979,0.045196,1.892491,0.008469,1.833857,0.052284,3.400548,0.012980,1.228509,0.004603,-0.000229,1.987208,0.007825,0.000415
-26.714067,-0.595326,1.218182,0.818066,1.504213,3.033657,3.931859,2.854805,1.419061,1.653475,2.811736,1.891506,1.284265,2.162413,2.784120,3.317057,2.895244,1.141202,0.004603,2.221100,0.076768,1.829347,0.008147,1.669231,0.007181,3.424710,0.013946,1.135403,0.003959,-0.000874,1.972710,0.008147,-0.000229
-21.617452,-0.663711,1.121523,0.548473,1.386513,2.938971,3.901941,2.819956,1.412814,1.654790,2.817325,1.891834,1.228045,2.108166,2.750256,3.282865,2.816339,1.104797,0.004281,2.230443,0.202090,1.822903,0.008469,1.601576,0.005892,3.467236,0.012980,1.069037,0.003959,-0.000229,1.917298,0.007825,-0.000874
-15.152071,-0.417131,1.304320,0.623105,1.371060,2.927792,3.879584,2.831134,1.448979,1.661695,2.956396,2.022357,1.379280,2.162413,2.742694,3.292728,2.807133,1.050351,0.004281,2.226254,0.009758,1.824192,0.007825,1.630249,0.005892,3.495264,0.012657,0.998160,0.003637,0.000093,1.881538,0.007825,-0.000874
3.485411,-0.286937,1.433198,0.677023,1.420047,2.827846,3.821720,2.997163,1.687996,1.747504,3.105329,2.399129,1.471993,2.255456,2.736119,3.288125,2.755516,1.006215,0.004281,2.385404,0.011047,1.851576,0.008469,1.751383,0.006214,3.535857,0.012980,0.673418,0.002670,-0.000551,1.982053,0.007825,0.000093
20.847327,-0.590395,1.700818,1.087988,1.650845,2.870258,3.854269,3.205275,2.109152,2.089426,3.235851,2.671680,1.436157,2.398471,2.766366,3.298646,2.725598,1.021679,0.004281,2.467556,0.010402,1.894102,0.008147,2.099643,0.008147,3.506540,0.013302,0.000093,0.000093,-0.000229,2.427286,0.009758,-0.000551
33.460449,-1.506029,2.205154,1.812601,2.386964,3.004067,3.949941,3.414373,2.752229,3.047794,3.531745,2.815353,1.733695,2.602967,2.839024,3.337770,2.880449,1.013624,0.004281,2.501384,0.010080,1.787465,0.156343,1.999128,0.008469,3.322584,0.012980,-0.000229,-0.000551,-0.000874,2.620585,0.010724,0.000737
