-1.740483,-16.454583,0.092466,3.531087,3.368674,3.680349,4.346110,2.860066,3.106644,2.952450,3.227632,3.326263,3.525169,3.452840,3.732952,3.261824,3.844734,3.840132,2.241074,3.245586,2.543910,2.872518,1.276833,1.766847,3.171488,2.550353,3.947585,2.963691,3.751064,3.526837,2.772969,3.394749,2.939529,2.500417
3.526124,-17.468961,0.027698,3.534375,3.300619,3.649116,4.340521,2.828832,3.125384,2.974478,3.249002,3.324948,3.502155,3.430154,3.718158,3.236837,3.830269,3.803967,2.261693,3.215947,2.566783,2.781023,1.332246,1.729153,3.109632,2.546165,3.955317,2.894748,3.738500,3.521360,2.744619,3.404092,2.953704,2.496229
1.707358,-17.647603,-0.008138,3.512347,3.296345,3.650102,4.309945,2.783462,3.042534,2.932724,3.219084,3.281550,3.472237,3.439689,3.688240,3.207577,3.799364,3.774377,2.216590,3.086758,2.413110,2.648613,1.412787,1.539720,3.046488,2.357054,3.898616,2.768137,3.669234,3.437597,2.618652,3.368976,2.922776,2.333536
3.151015,-19.354507,-0.004851,3.490977,3.243084,3.629718,4.300082,2.702256,3.030698,2.905436,3.166809,3.286153,3.433771,3.415031,3.672787,3.165823,3.760898,3.727363,2.151190,3.086758,2.416332,2.583214,1.253315,1.485274,2.988498,2.283922,3.873165,2.698549,3.619943,3.384117,2.495907,3.383473,2.802931,2.313561
2.523483,-19.412981,-0.030495,3.430154,3.242755,3.589937,4.289561,2.595076,2.946532,2.863682,3.147083,3.231906,3.404839,3.418647,3.640897,3.138863,3.736898,3.693829,2.098677,2.997519,2.344167,2.572904,1.155055,1.464978,2.988176,2.281345,3.842881,2.681152,3.602223,3.350612,2.472711,3.375419,2.863176,2.281023
1.958404,-19.893766,-0.086386,3.374263,3.190152,3.564950,4.248465,2.442198,2.834421,2.865655,3.138535,3.164179,3.331194,3.355852,3.562649,3.090205,3.706651,3.649773,1.943071,2.959825,2.308407,2.506216,1.167619,1.426318,2.951127,2.241074,3.777804,2.563884,3.584182,3.267493,2.311628,3.313885,2.867686,2.312595
2.119731,-21.257728,-0.135702,3.331523,3.141822,3.488018,4.230711,2.379074,2.870586,2.881436,3.124397,3.128672,3.282208,3.335468,3.526484,3.066205,3.653719,3.623143,1.895391,2.894748,2.271035,2.508471,1.118972,1.243972,2.911500,2.219811,3.781348,2.537144,3.562597,3.207893,2.154089,3.296488,2.780379,2.302608
2.210696,-22.512110,-0.167264,3.305221,3.102370,3.470264,4.213286,2.284059,2.819627,2.799243,3.078698,3.124069,3.257550,3.314756,3.529772,3.090205,3.617554,3.609663,1.784566,2.823549,2.247195,2.443394,1.006537,1.145712,2.808085,2.151190,3.726902,2.483987,3.533924,3.154735,2.189205,3.291011,2.708536,2.259760
2.505810,-23.053508,-0.242553,3.274975,3.042205,3.441990,4.199478,2.194633,2.720009,2.760119,3.106973,3.131630,3.243084,3.294701,3.512018,3.080342,3.617225,3.592896,1.777478,2.847712,2.215945,2.405056,1.036820,0.839333,2.778446,2.054862,3.704994,2.385082,3.513950,3.066140,2.164399,3.242687,2.638626,2.115430
2.226072,-23.555829,-0.266882,3.258865,3.056342,3.441004,4.181067,2.040439,2.679242,2.711461,3.083301,3.116836,3.197385,3.272016,3.485388,3.070808,3.615252,3.586321,1.688238,2.723678,2.136370,2.336113,1.089333,0.791330,2.775224,1.959502,3.696940,2.264592,3.471746,3.030057,2.130894,3.266527,2.613819,2.019102
1.787087,-24.210463,-0.325733,3.261166,3.048451,3.430154,4.167259,1.977644,2.656885,2.617104,3.087575,3.094808,3.201330,3.240782,3.477497,3.080671,3.603745,3.572183,1.661499,2.635405,2.040365,2.320005,1.100931,0.648289,2.758794,1.847710,3.651515,2.142169,3.417945,2.947261,2.098033,3.220457,2.544232,1.952414
