12.141649,-0.082947,-1.011553,2.362635,2.689105,2.793983,3.705336,3.707966,3.812844,3.149713,3.175357,1.943123,2.561541,2.733489,3.178645,2.953108,3.518923,3.730651,2.372518,2.904091,3.022648,3.391849,2.829670,2.691139,1.783921,3.470780,3.509762,1.188882,2.720456,2.708214,2.221744,2.668265,0.008791,1.930507,59.285187,0.000000
12.689989,0.058385,-0.990183,2.431019,2.703242,2.848230,3.719144,3.706322,3.834543,3.181275,3.223029,1.903341,2.615789,2.791024,3.219412,2.993218,3.537005,3.735911,2.416332,2.897003,3.050998,3.431798,2.865431,2.774258,1.637658,3.466914,3.493331,1.326447,2.747840,2.706281,2.260726,2.690817,0.011047,2.135404,61.962605,0.000000
12.691653,0.163629,-0.956977,2.446472,2.687132,2.903792,3.722432,3.716185,3.843091,3.207905,3.224673,1.948383,2.675954,2.861709,3.247687,3.003081,3.548183,3.746103,2.500095,2.905379,3.070972,3.471424,2.910534,2.823549,1.701769,3.416334,3.529736,1.387336,2.767815,2.721745,2.292298,2.685662,0.012013,2.179863,61.971039,0.000000
13.251951,0.097164,-0.888921,2.469157,2.754530,2.958368,3.748405,3.716514,3.860844,3.241769,3.237166,2.033535,2.760119,2.956724,3.293386,3.023794,3.569553,3.758268,2.609631,2.968846,3.121552,3.507829,3.019104,2.881217,1.958213,3.410535,3.551321,1.553895,2.865431,2.742686,2.270391,2.714979,0.011047,2.216912,64.706996,0.000000
12.831998,0.101084,-0.879715,2.488883,2.769654,2.986971,3.751692,3.741172,3.864132,3.260837,3.269385,2.068713,2.812723,2.998807,3.311468,3.045492,3.577773,3.761555,2.616719,3.026513,3.133795,3.518783,3.040044,2.940495,1.966589,3.362210,3.574839,1.676963,2.926320,2.760727,2.275224,2.830637,0.012335,2.339979,62.656145,0.000000
13.545932,-1.598999,-0.941196,2.464225,2.769982,2.982040,3.732624,3.723418,3.865118,3.246371,3.275961,2.089097,2.797928,2.985327,3.305550,3.032013,3.574814,3.760898,2.655701,3.116398,3.187596,3.527481,3.047776,2.927287,1.936306,3.281346,3.581927,1.877349,2.927609,2.749451,2.257827,2.826449,0.011047,2.430185,66.142195,0.000000
12.754359,0.803639,-0.809029,2.502691,2.835079,2.999793,3.732624,3.737884,3.874653,3.278920,3.263468,2.210414,2.888669,3.045164,3.328235,3.061602,3.590266,3.754980,2.738498,3.118975,3.184375,3.579350,3.158279,2.942750,2.180829,3.192107,3.639273,1.979798,2.950160,2.779413,2.313883,2.848678,0.011369,2.627995,62.277129,0.000000
13.830925,-3.291387,-0.924428,2.492828,2.844942,2.989930,3.740843,3.731966,3.871694,3.272344,3.360126,2.229811,2.880121,3.013930,3.324948,3.054698,3.588293,3.750048,2.748162,3.065496,3.160857,3.565174,3.117364,2.925998,2.207569,3.137016,3.628641,1.978187,2.943717,2.780701,2.310017,2.884438,0.012335,2.664722,67.533738,-16.071453
12.602587,-0.920087,-0.846838,2.493157,2.898861,2.998149,3.738541,3.726048,3.877612,3.295687,3.338427,2.276497,2.915957,3.045492,3.338427,3.081657,3.598156,3.754980,2.768781,2.996552,3.223034,3.581605,3.176965,2.941462,2.212401,3.113498,3.631863,1.923097,2.959181,2.822905,2.372840,3.025225,0.013302,2.642814,61.535965,0.000000
13.763327,-3.475911,-0.871167,2.478034,2.892943,3.030698,3.760240,3.721117,3.880899,3.289440,3.379852,2.288990,2.897546,2.992232,3.325934,3.068178,3.601115,3.751035,2.770714,2.965302,3.172454,3.564208,3.137983,2.922454,2.174386,3.060663,3.619298,1.953703,2.956281,2.826127,2.354476,3.012983,0.013624,2.624451,67.203836,-16.972359
13.470869,-2.729756,-0.810015,2.490198,2.899518,3.033328,3.780624,3.713226,3.868077,3.282208,3.332509,2.210085,2.884066,2.980067,3.317386,3.080671,3.603745,3.754980,2.782312,3.037789,3.214336,3.585149,3.183408,3.027158,2.167298,3.063563,3.596424,1.850932,2.949194,2.853188,2.342234,3.046810,0.012980,2.553575,65.775582,0.000000
14.048138,-2.534507,-0.804426,2.467513,2.892285,3.058972,3.785884,3.728678,3.873995,3.301276,3.344016,2.287346,2.895244,3.016232,3.345660,3.100397,3.606047,3.762542,2.740431,3.081282,3.256540,3.605767,3.188241,3.050998,2.188883,3.084181,3.621231,1.914076,2.967557,2.862531,2.373162,3.070006,0.139590,2.593523,68.594387,0.000000
14.005871,-1.823384,-0.787001,2.485267,2.902148,3.077054,3.793117,3.717500,3.874324,3.334811,3.372620,2.294251,2.917272,3.050753,3.401880,3.118480,3.615581,3.769775,2.804219,3.103833,3.296488,3.617043,3.180186,3.084181,2.256216,3.087725,3.624453,1.997195,3.001062,2.867686,2.409567,3.096746,0.445325,2.667621,68.388012,0.000000
14.325439,-1.585445,-0.729466,2.576007,2.935025,3.093164,3.797391,3.738870,3.877612,3.372948,3.377880,2.332388,2.939628,3.109603,3.461059,3.127028,3.617883,3.782926,2.802286,3.121230,3.349646,3.648615,3.228511,3.130895,2.448226,3.090302,3.635407,2.122517,3.016849,2.870908,2.469812,3.144426,0.514591,2.693717,69.948227,0.000000
14.456437,-0.808919,-0.717630,2.595734,2.973820,3.110589,3.795748,3.737226,3.878927,3.392017,3.384126,2.328114,2.937984,3.143466,3.468292,3.152343,3.622485,3.774706,2.803897,3.165689,3.378318,3.671489,3.227223,3.132506,2.434051,3.083215,3.629285,2.132504,3.018782,2.882828,2.498162,3.138305,0.531021,2.700160,70.588188,0.000000
13.897623,-0.310316,-0.694945,2.633871,3.027410,3.129658,3.776350,3.748076,3.879913,3.417004,3.390702,2.325155,2.962971,3.196727,3.480456,3.168453,3.628732,3.782926,2.797776,3.140238,3.416334,3.678899,3.231089,3.157957,2.591590,3.082248,3.655703,2.234309,3.047132,2.885727,2.504928,3.213047,0.543908,2.710469,67.859672,0.000000
13.338340,1.983692,-0.690013,2.626638,3.022478,3.138206,3.788186,3.740514,3.877940,3.421278,3.381496,2.313648,2.967574,3.193439,3.477826,3.154316,3.630705,3.788515,2.847067,3.157957,3.416012,3.671811,3.223034,3.169555,2.730443,3.086436,3.653448,2.272324,3.050032,2.885405,2.513626,3.208859,0.576446,2.765559,65.128676,0.000000
14.333909,-0.865622,-0.770234,2.584227,2.973163,3.109603,3.781610,3.734596,3.873337,3.390702,3.424894,2.293593,2.921546,3.132946,3.439031,3.132288,3.620184,3.761555,2.836114,3.108988,3.376385,3.640883,3.177931,3.154735,2.661822,3.002351,3.641850,2.309051,3.026513,2.872841,2.450159,3.118331,0.537142,2.784245,69.989898,0.000000
13.741934,4.420376,-0.670615,2.633542,3.043191,3.169110,3.795090,3.723418,3.880570,3.442976,3.369989,2.331073,2.975135,3.258536,3.487032,3.162864,3.648458,3.810213,2.836758,3.153125,3.450161,3.678577,3.111887,3.188241,2.822583,2.917944,3.603512,2.281023,3.043266,2.891204,2.502028,3.233988,0.570003,2.844490,67.099160,21.584047
14.495808,0.092033,-0.743932,2.643405,3.040890,3.222371,3.793775,3.720788,3.879255,3.448566,3.421278,2.429704,2.973492,3.252618,3.478813,3.165823,3.654705,3.790816,2.962403,3.195328,3.470458,3.687275,3.091913,3.188563,2.850933,2.871874,3.633151,2.570971,3.053253,2.896036,2.497840,3.238821,0.616717,3.032312,70.780176,0.000000
14.245019,3.135451,-0.632806,2.702913,3.068835,3.227632,3.806597,3.694486,3.885502,3.457771,3.352564,2.384005,3.008341,3.318044,3.493936,3.177987,3.688568,3.813501,2.977866,3.234955,3.472713,3.717881,3.238498,3.244942,2.911823,2.810340,3.623486,2.516526,3.054542,2.945328,2.514593,3.365110,0.704668,2.949838,69.555816,15.309949
13.843302,2.620910,-0.592367,2.819627,3.170425,3.285166,3.812844,3.685938,3.880570,3.498210,3.391688,2.439567,3.000451,3.359140,3.560676,3.253276,3.707637,3.830926,3.138305,3.232377,3.544556,3.791335,3.314207,3.324194,3.058408,2.724967,3.657314,2.978189,3.217236,2.988820,2.606088,3.504285,0.837722,3.205638,67.594262,0.000000
14.032234,2.819643,-0.592367,2.849216,3.158918,3.238810,3.810213,3.669828,3.878927,3.497552,3.427524,2.454691,3.092835,3.375907,3.572512,3.309824,3.707308,3.844406,3.169233,3.276192,3.574195,3.807121,3.339981,3.343202,3.153447,2.630572,3.683409,3.033279,3.267493,2.983665,2.609631,3.564852,0.936627,3.207893,68.516996,0.000000
13.736775,2.842053,-0.587765,2.895244,3.159905,3.225330,3.808241,3.666212,3.881228,3.495909,3.475525,2.455348,3.109603,3.397606,3.558046,3.341715,3.707308,3.856899,3.182442,3.301643,3.592881,3.819363,3.361566,3.346746,3.289078,2.632827,3.698873,3.079671,3.295522,3.003318,2.605121,3.575484,0.969488,3.186630,67.073859,0.000000
14.313070,2.582578,-0.549956,2.937656,3.167138,3.216453,3.806268,3.656349,3.877283,3.496237,3.462703,2.432334,3.134589,3.414702,3.567581,3.360455,3.708623,3.865776,3.194040,3.322906,3.641206,3.858023,3.409568,3.372197,3.292944,2.586113,3.697907,3.146037,3.322584,3.014916,2.624773,3.593203,1.093521,3.179220,69.888199,0.000000
13.989950,2.350569,-0.480585,2.962971,3.175028,3.213166,3.798378,3.648458,3.876296,3.489991,3.489333,2.449431,3.156617,3.412072,3.587636,3.375250,3.716843,3.868735,3.240109,3.360921,3.687920,3.881219,3.452416,3.389916,3.364787,2.529090,3.710793,3.199516,3.340947,3.048421,2.649902,3.597069,1.176640,3.169233,68.310125,0.000000
14.083937,2.348760,-0.443104,2.983026,3.163192,3.201001,3.793117,3.641554,3.869392,3.479799,3.476511,2.474088,3.144453,3.415360,3.598485,3.376894,3.705993,3.860515,3.241398,3.360599,3.718203,3.884118,3.461437,3.395071,3.409568,2.448549,3.713048,3.254607,3.362854,3.078060,2.645392,3.619620,1.283921,3.150225,68.769012,0.000000
13.504676,1.678547,-0.369459,3.064890,3.153001,3.222042,3.780295,3.636623,3.858543,3.479470,3.438374,2.459622,3.141494,3.422593,3.645171,3.369332,3.706651,3.861502,3.272970,3.348357,3.742366,3.880252,3.476257,3.418911,3.418911,2.288110,3.724646,3.311308,3.378318,3.111243,2.686307,3.630574,1.493973,3.145070,65.940781,0.000000
12.629046,0.906991,-0.371761,3.083301,3.103685,3.218426,3.787857,3.615252,3.835529,3.466319,3.437387,2.436280,3.114534,3.408784,3.664239,3.353880,3.695472,3.861831,3.287790,3.311952,3.777482,3.868655,3.537790,3.419233,3.503319,1.994295,3.713048,3.351256,3.399259,3.127996,2.725611,3.629608,1.609308,3.112532,61.665445,0.000000
12.078649,-2.169486,-0.324417,3.117165,3.057657,3.220070,3.806268,3.625444,3.832241,3.453497,3.390373,2.492500,3.105329,3.410757,3.682650,3.345332,3.696788,3.869063,3.240431,3.275225,3.781992,3.845781,3.541656,3.397648,3.506862,1.419875,3.703383,3.357700,3.399903,3.137016,2.664077,3.611244,1.699514,3.028769,58.977609,0.000000
8.062519,-0.061036,-0.163976,3.230262,3.105000,3.226645,3.855255,3.671143,3.932187,3.554101,3.321331,2.705872,3.169110,3.443305,3.747090,3.387743,3.768788,3.911475,3.186630,3.299710,3.774260,3.822907,3.590303,3.396360,3.527159,0.360918,3.751708,3.362854,3.406991,3.127029,2.662789,3.578061,1.867040,2.900225,39.368016,0.000000
4.191237,-3.141079,-0.196525,3.265440,3.142480,3.296673,3.935146,3.668842,3.983804,3.655691,3.394318,2.863682,3.142809,3.513005,3.792460,3.486703,3.852625,4.002544,3.353189,3.217558,3.838371,3.799711,3.654414,3.430831,3.717881,0.017168,3.726902,3.383795,3.475612,3.192751,2.690495,3.602868,2.298420,2.935985,20.464859,-15.337234
1.107135,-1.863667,-0.114332,3.268728,3.177658,3.347633,4.118600,3.978873,4.120573,3.733610,3.320345,3.079027,3.180946,3.513991,3.760569,3.574814,3.934160,4.065340,3.351579,3.368976,3.828706,3.814853,3.658280,3.432442,3.703061,0.683405,3.732378,3.255895,3.479156,3.167300,2.777480,3.591914,2.318072,2.866075,0.000000,0.000000
0.349855,-0.982423,-0.110386,3.273002,3.210207,3.321002,4.239588,4.016353,4.119587,3.718158,3.278920,3.110260,3.198042,3.506100,3.742815,3.636294,3.963421,4.090326,3.285212,3.322906,3.762662,3.820974,3.520716,3.412146,3.506862,1.124449,3.902160,3.087081,3.387339,3.118331,2.829348,3.519105,2.368329,2.918588,0.000000,0.000000
0.159103,-0.596722,-0.106770,3.289112,3.212837,3.326263,4.264903,4.026216,4.117614,3.729007,3.273659,3.134261,3.192124,3.503142,3.754322,3.662595,3.983147,4.099861,3.334504,3.310664,3.762984,3.831928,3.519749,3.428254,3.526515,1.669231,3.909570,3.005895,3.356411,3.111887,2.882828,3.516205,2.279412,3.009761,0.000000,0.000000
0.035389,-0.326276,-0.101181,3.286153,3.210207,3.321989,4.269835,4.030490,4.117614,3.729336,3.267413,3.127028,3.185878,3.495580,3.756295,3.678705,3.987750,4.100847,3.324194,3.320329,3.762662,3.838049,3.536179,3.441141,3.555509,1.835468,3.914080,2.970779,3.350934,3.097390,2.886371,3.520071,2.263948,3.027480,0.000000,0.000000
0.001570,-0.275071,-0.102496,3.283851,3.206590,3.317386,4.270493,4.027860,4.117614,3.731309,3.267742,3.124069,3.179960,3.493607,3.762542,3.682650,3.987750,4.099861,3.323228,3.317429,3.781348,3.840304,3.590948,3.448228,3.582249,1.892169,3.916013,2.977544,3.347713,3.119297,2.895392,3.520393,2.259115,3.055186,0.000000,0.000000
0.069473,-0.382080,-0.109729,3.288125,3.207577,3.321660,4.271479,4.028189,4.119258,3.730322,3.277276,3.131630,3.185220,3.522868,3.768788,3.686267,3.989394,4.103477,3.323228,3.267171,3.805188,3.852868,3.629285,3.476579,3.594491,1.867362,3.919557,2.995586,3.342236,3.120908,2.894426,3.522971,2.309373,3.045843,0.000000,0.000000
0.201708,-0.397532,-0.105455,3.337770,3.228947,3.345989,4.276410,4.032463,4.126491,3.723089,3.295687,3.183905,3.235851,3.568238,3.790816,3.695144,4.017339,4.108737,3.333537,3.220779,3.819363,3.859634,3.686309,3.487532,3.611244,1.852221,3.919235,3.065496,3.364465,3.165689,2.909567,3.540690,2.374451,3.056797,0.000000,0.000000
-0.458389,1.514307,-0.091975,3.352564,3.242426,3.355852,4.279698,4.033120,4.123203,3.734267,3.297002,3.190152,3.243084,3.580731,3.804624,3.690212,4.028189,4.109395,3.352545,3.246230,3.828384,3.851580,3.708216,3.508151,3.605767,1.832891,3.923101,3.064529,3.388628,3.192751,2.914400,3.541334,2.460791,3.051320,0.000000,0.000000
0.340791,0.782055,-0.103811,3.300947,3.205933,3.333167,4.271150,4.023257,4.106107,3.691198,3.268399,3.162864,3.213823,3.551142,3.786542,3.687582,4.022599,4.105778,3.338370,3.050998,3.817108,3.831928,3.698551,3.486244,3.609311,1.780700,3.917946,2.977544,3.341914,3.135083,2.871874,3.493331,2.363497,2.979799,0.000000,0.000000
-0.844158,4.396909,-0.089016,3.314098,3.206590,3.334153,4.267534,4.009120,4.101833,3.674102,3.266755,3.162864,3.203631,3.560348,3.789501,3.676733,4.019312,4.103477,3.329993,3.148936,3.830317,3.854801,3.729479,3.522326,3.609955,1.917620,3.916335,2.965946,3.357055,3.149903,2.887660,3.491076,2.462724,3.024903,0.000000,21.469449
0.201020,2.877988,-0.094277,3.346318,3.238481,3.344016,4.267862,3.993339,4.108409,3.702705,3.287797,3.141494,3.252947,3.588293,3.813830,3.678376,4.021613,4.103806,3.361244,3.250096,3.848358,3.856734,3.777804,3.608345,3.629930,2.018458,3.907959,3.094168,3.493976,3.302287,2.916655,3.572262,2.718845,3.147648,0.000000,0.000000
-1.363230,3.749340,-0.002878,3.371633,3.241440,3.312783,4.242547,3.949284,4.101176,3.680020,3.221056,3.115521,3.281221,3.614924,3.841447,3.669171,4.000572,4.089997,3.366398,3.171488,3.903126,3.912791,3.828706,3.710471,3.760729,2.448871,3.852546,3.281669,3.536179,3.360277,3.017171,3.712404,2.740108,3.376707,0.000000,18.307348
-0.949688,-5.796951,-0.071920,3.343359,3.218755,3.318044,4.161012,3.860515,4.107094,3.689555,3.238152,2.996506,3.255577,3.601115,3.820077,3.637609,3.922324,4.031476,3.232055,3.147003,3.857057,3.864789,3.790368,3.651515,3.952740,2.652157,3.797778,3.320006,3.530381,3.646038,3.093202,3.783603,2.262981,3.436308,0.000000,-28.305621
-0.794140,-11.856806,-0.104797,3.250317,3.150699,3.201330,4.025230,3.775693,4.005503,3.658650,3.205275,2.896230,3.121767,3.550485,3.701062,3.489662,3.815803,3.927913,3.257828,3.238821,3.772327,3.834183,3.654736,3.463048,3.608989,1.527478,3.691463,3.221101,3.450161,3.743654,3.044877,3.801000,2.190172,3.343847,0.000000,-57.894637
-0.982171,-13.755259,-0.024577,3.225988,3.131630,3.160234,4.027860,3.788186,4.009120,3.644513,3.077383,2.991574,3.074096,3.490648,3.686924,3.499525,3.828296,3.948297,3.127351,3.060663,3.709505,3.708860,3.565174,3.368331,3.339658,1.671164,3.570973,3.133150,3.318396,3.753319,2.779090,3.736889,2.272968,3.180509,0.000000,-67.164148
-1.138097,-14.677848,-0.077180,3.186535,3.100397,3.137220,4.063367,3.810542,4.049559,3.636623,3.101384,2.984341,3.075411,3.479141,3.683308,3.494594,3.845721,3.945667,3.070972,2.918266,3.696940,3.673422,3.531669,3.347390,3.264594,1.782955,3.573229,3.083215,3.291656,3.759118,2.702415,3.691141,2.244296,3.127351,0.000000,-71.669176
-1.179151,-15.982264,-0.136031,3.139521,3.105329,3.115192,4.062052,3.818433,4.044298,3.622157,3.083959,2.968889,3.049766,3.464018,3.661609,3.473223,3.870707,3.956188,2.967235,2.859632,3.656669,3.639917,3.448873,3.304220,3.172454,1.798419,3.548744,2.906346,3.274259,3.771683,2.663433,3.636051,2.129283,3.052609,0.000000,-78.038523
-1.290928,-17.183164,-0.183374,3.063575,3.022478,3.084287,4.052189,3.826652,4.034106,3.608677,3.071794,2.918587,3.016232,3.437387,3.642869,3.451853,3.863474,3.956516,2.909890,2.753317,3.589981,3.625419,3.378640,3.277480,3.047454,1.727543,3.518460,2.748485,3.252029,3.762340,2.636371,3.607378,2.120584,2.966591,0.000000,-83.902352
-1.274544,-17.751559,-0.206059,3.026424,2.980396,3.078698,4.064353,3.837830,4.028846,3.577444,3.015574,2.927792,2.958697,3.403195,3.624129,3.448237,3.871694,3.969010,2.837080,2.804541,3.556476,3.601901,3.320651,3.249130,2.977866,1.691460,3.495909,2.591268,3.221424,3.750420,2.548420,3.569363,2.045842,2.884116,0.000000,-86.677500
-1.294491,-19.244158,-0.283650,2.903463,2.901162,3.071794,4.016353,3.825666,4.009777,3.548183,2.961656,2.893600,2.903792,3.394647,3.578430,3.419634,3.853940,3.953886,2.861565,2.725611,3.493654,3.569685,3.347713,3.166978,2.889271,1.519424,3.445651,2.401190,3.173421,3.713371,2.571616,3.514917,1.863174,2.755572,0.000000,-93.965613
-1.515888,-20.044143,-0.277403,2.833435,2.840668,3.054698,4.031147,3.832241,4.003202,3.499196,2.912011,2.857435,2.890970,3.391359,3.561005,3.402866,3.853940,3.956516,2.783923,2.741719,3.480767,3.555509,3.397004,3.154413,2.837080,1.736563,3.479478,2.105765,3.168266,3.709827,2.564206,3.495264,1.933728,2.708214,0.000000,-97.871855
-1.830090,-21.062339,-0.251759,2.805490,2.841654,3.034643,4.037065,3.836515,3.994325,3.468292,2.867627,2.807133,2.868285,3.362428,3.544238,3.415688,3.863474,3.957832,2.764271,2.709825,3.479800,3.495909,3.402803,3.087081,2.786500,1.762981,3.497520,1.877349,3.128962,3.710471,2.494618,3.477868,1.853187,2.636049,0.000000,-102.843211
-2.061624,-21.562650,-0.234334,2.775243,2.772613,3.004725,4.066326,3.875968,3.982161,3.446593,2.846257,2.779188,2.868942,3.303906,3.529114,3.405497,3.870050,3.981174,2.674709,2.756217,3.440818,3.513628,3.411824,3.088691,2.741719,1.782633,3.501063,1.570648,3.113176,3.724646,2.495263,3.454027,1.753960,2.585469,0.000000,-105.286473
-2.080026,-21.991734,-0.255375,2.664776,2.742366,2.967574,4.074216,3.906215,3.981503,3.425880,2.840668,2.759790,2.855463,3.197713,3.501169,3.393332,3.867420,3.979530,2.591268,2.802608,3.433409,3.517816,3.410857,3.031024,2.684696,1.812272,3.503963,1.359952,3.090624,3.723680,2.503961,3.377352,1.516846,2.477543,0.000000,-107.381477
-2.124680,-22.040684,-0.263923,2.613159,2.753873,2.903792,4.055148,3.905557,3.977229,3.404839,2.804175,2.723954,2.844613,3.092507,3.464347,3.362428,3.861502,3.964407,2.504928,2.779735,3.349323,3.512339,3.382184,2.907312,2.588046,1.916654,3.500741,1.092233,3.038756,3.716270,2.475610,3.336115,1.071614,2.323871,0.000000,-107.620594
-2.078781,-21.507797,-0.229731,2.548391,2.720009,2.799572,4.054819,3.894708,3.972626,3.402209,2.717379,2.678255,2.817654,3.016889,3.440346,3.331523,3.853611,3.933503,2.421809,2.702737,3.309375,3.473035,3.298421,2.739786,2.498484,2.076770,3.535213,0.669230,2.976256,3.678577,2.471745,3.291978,0.864462,2.216912,0.000000,-105.018582
-2.019453,-21.308496,-0.214607,2.516171,2.691077,2.703899,4.057778,3.894379,3.971311,3.356510,2.644392,2.670365,2.787407,2.967574,3.413387,3.338756,3.850981,3.930544,2.319038,2.689206,3.266849,3.437597,3.247841,2.611886,2.423098,2.101254,3.532313,0.286176,2.956926,3.648293,2.430507,3.217558,0.845454,1.914398,0.000000,-104.045246
-2.044755,-20.749043,-0.213950,2.475732,2.647351,2.666091,4.075203,3.873337,3.970982,3.305550,2.581268,2.716393,2.740722,2.933382,3.382483,3.345003,3.830926,3.931530,2.223355,2.677608,3.161501,3.399581,3.188563,2.454348,2.352865,2.072904,3.529414,0.097065,2.917944,3.607056,2.340623,3.191140,0.802606,1.718200,0.000000,-101.313754
-2.150558,-20.002040,-0.216251,2.458636,2.589487,2.631570,4.069614,3.887146,3.970982,3.280235,2.547404,2.664776,2.719680,2.905107,3.350921,3.323961,3.804296,3.914105,2.124450,2.645392,3.095457,3.361244,3.099967,2.348999,2.316139,2.097710,3.503319,0.016523,2.872518,3.554221,2.181796,3.136694,0.702413,1.606086,0.000000,-97.665977
-1.849333,-20.451287,-0.162004,2.398800,2.488883,2.582583,4.057778,3.880570,3.959475,3.274975,2.434636,2.607241,2.659187,2.888669,3.335797,3.316400,3.783912,3.901612,2.021357,2.625740,3.060663,3.335792,3.127029,2.285211,2.331925,2.081602,3.490432,0.015557,2.849645,3.515561,2.125095,3.081604,0.532954,1.493973,0.000000,-99.859703
-1.410516,-21.358826,-0.061071,2.390252,2.359018,2.459294,4.064353,3.873666,3.942379,3.184563,2.216003,2.588829,2.626638,2.843298,3.308180,3.298646,3.771747,3.899310,1.932118,2.575482,3.032635,3.316140,3.106411,2.149257,2.274901,1.980120,3.505896,0.015557,2.808407,3.483344,2.017813,3.044877,0.014590,1.051640,0.000000,-104.291309
-0.860651,-22.260366,-0.000905,2.359347,2.278141,2.375786,4.050216,3.877283,3.936790,3.169768,2.081536,2.582583,2.645049,2.790366,3.295358,3.319687,3.763857,3.885831,1.928574,2.589335,3.013305,3.270071,3.063885,1.997839,2.262981,2.003316,3.497197,0.015879,2.782956,3.454349,1.929540,3.007184,0.013302,0.963689,0.000000,-108.693148
-0.523913,-23.612352,0.045123,2.300168,2.182797,2.334361,4.039038,3.869392,3.930872,3.173384,1.982904,2.479020,2.634200,2.772941,3.261166,3.304235,3.752679,3.859200,1.929862,2.535855,2.970457,3.211437,3.026513,1.869940,2.275224,1.987852,3.480123,0.014913,2.776191,3.402803,1.815816,2.975289,0.013302,0.771034,0.000000,-115.294668
-0.003767,-24.065201,0.093452,2.309374,2.164057,2.267949,4.035093,3.868735,3.914763,3.151685,1.887560,2.459622,2.622035,2.744996,3.295030,3.328564,3.747418,3.838817,1.940816,2.510727,2.982377,3.175354,3.024580,1.752671,2.328059,1.935983,3.481411,0.014913,2.755250,3.379285,1.663109,2.876062,0.012657,0.295518,0.000000,-117.505758
