25.324136,-0.694945,2.239675,2.518144,2.982697,2.936998,4.112683,3.549498,2.296881,2.304771,3.177001,0.889081,1.615666,2.972505,3.056671,3.556731,3.109932,0.233985,0.256536,0.130248,0.478508,0.207245,0.091266,-0.000229,0.213688,2.152156,0.008469,2.360275,1.052284,0.154088,1.387014,1.318715,1.280699
25.184821,-0.709082,2.221592,2.500061,2.960012,2.928450,4.111039,3.539635,2.265976,2.286360,3.168453,0.880862,1.606461,2.967574,3.055684,3.554430,3.104342,0.239139,0.262335,0.134114,0.485274,0.216910,0.094809,0.000093,0.211111,2.158278,0.008469,2.374128,1.139269,0.159565,1.383148,1.320003,1.344488
25.789092,-0.830728,2.242305,2.530637,3.001766,2.947190,4.115313,3.556402,2.356717,2.442198,3.142480,0.906506,1.643283,2.982697,3.071137,3.561663,3.115192,0.237206,0.282632,0.150222,0.501382,0.215299,0.107052,-0.000551,0.207889,2.217878,0.007825,2.321938,1.190815,0.174384,1.477864,1.326769,1.376060
25.605388,-0.860317,2.254798,2.539514,3.016561,2.964944,4.115970,3.575142,2.333703,2.471787,3.146096,0.930178,1.674845,2.980396,3.070808,3.564950,3.117493,0.249127,0.291974,0.162786,0.505248,0.214977,0.109951,-0.000229,0.206923,2.237208,0.008147,2.278767,1.317748,0.166974,1.536499,1.324514,1.361885
25.471242,-0.930675,2.231784,2.557925,3.011300,2.959683,4.115970,3.577444,2.366251,2.542144,3.128672,0.984754,1.683065,3.000122,3.073767,3.566594,3.125713,0.256536,0.311304,0.179861,0.515557,0.218199,0.121549,-0.000229,0.195003,2.270713,0.008147,2.295520,1.660210,0.171485,1.773934,1.336756,1.400223
25.591084,-0.928373,2.271565,2.569103,3.055356,2.963300,4.113998,3.584677,2.396170,2.554637,3.138535,1.020590,1.748490,3.009328,3.073438,3.569224,3.145439,0.253637,0.316781,0.161820,0.510725,0.213044,0.118972,0.000093,0.173740,2.215301,0.008469,2.350288,1.626705,0.172129,1.624450,1.320326,1.365751
25.339335,-0.930017,2.273867,2.551350,3.033985,2.975135,4.110381,3.579416,2.403074,2.559898,3.141822,1.085687,1.761970,3.011300,3.069493,3.569553,3.147740,0.230441,0.281021,0.108663,0.490750,0.159565,0.080634,0.000415,0.208856,2.071615,0.007503,2.335146,1.113173,0.152477,1.276189,1.284565,1.215300
26.082762,-0.954347,2.278141,2.592775,3.035301,2.966259,4.114326,3.583033,2.416225,2.572391,3.143137,1.105413,1.777093,3.016889,3.065219,3.568896,3.149384,0.231407,0.295518,0.114462,0.493650,0.189204,0.087400,-0.000551,0.191459,2.082569,0.007181,2.332569,1.188882,0.161498,1.282954,1.267813,1.118328
26.299224,-0.939223,2.290963,2.616446,3.057986,2.970861,4.113011,3.577773,2.472773,2.578309,3.165823,1.151112,1.817532,3.026095,3.058315,3.567909,3.159576,0.243005,0.288109,0.144745,0.501704,0.200157,0.096098,0.000093,0.189204,2.118007,0.007825,2.320971,1.295197,0.163753,1.365107,1.273612,1.200158
27.889852,-0.957963,2.292607,2.601652,3.038588,2.987629,4.116628,3.561663,2.510911,2.605926,3.128014,1.199442,1.813587,3.025437,3.050424,3.573499,3.163850,0.223998,0.250415,0.099964,0.481408,0.157632,0.080956,0.000093,0.204023,1.915687,0.007181,2.362530,1.004926,0.131536,1.164398,1.241395,1.104797
27.563391,-1.002676,2.273867,2.599021,3.034643,3.007355,4.116957,3.509059,2.511568,2.627296,3.130973,1.081413,1.774463,3.010643,3.038259,3.567581,3.158918,0.235918,0.250737,0.117039,0.504926,0.194358,0.102541,0.001059,0.201768,2.044231,0.006858,2.318072,1.027800,0.157632,1.358985,1.241073,1.169874
