-28.236571,-0.611765,2.923190,3.156288,3.458100,3.750377,3.393332,3.525827,2.596391,3.287797,3.481114,3.238481,3.172398,3.353880,3.347962,3.897338,3.628074,2.420842,3.376385,2.988176,3.540690,3.514594,2.936629,3.291011,3.601579,1.469166,2.545520,3.855768,3.657314,2.872196,3.413112,3.344169,2.841913
-28.106746,-0.698890,2.717708,3.070808,3.427853,3.726706,3.251303,3.385442,2.434307,3.238152,3.402209,3.151028,3.082972,3.267413,3.304235,3.843419,3.593882,2.315816,3.263950,2.979155,3.427932,3.459826,2.741397,3.111565,3.518460,1.101898,2.446938,3.813886,3.633151,2.667943,3.362854,3.286823,2.647647
-28.260863,-0.750178,2.545432,2.909710,3.369003,3.680678,3.151028,3.328893,2.108824,3.142480,3.328893,3.052725,3.064890,3.177658,3.255577,3.766487,3.560676,2.200481,3.118331,2.943073,3.251063,3.354478,2.464979,2.870585,3.529736,0.702413,2.409244,3.708860,3.580316,2.550675,3.246875,3.177287,2.427608
-28.240973,-0.696260,2.447787,2.846586,3.240454,3.560676,3.286810,3.347633,1.932602,3.010314,3.279906,2.997492,3.007355,3.083959,3.180289,3.718486,3.524512,2.303252,2.991720,2.838047,3.180509,3.276514,2.244296,2.728833,3.445651,0.581601,2.300675,3.685987,3.463692,2.224644,3.166011,3.090302,2.118329
-28.415124,-0.750178,2.414910,2.819956,3.174371,3.501826,3.265440,3.286810,1.668599,2.951135,3.216453,2.936012,2.951135,3.023794,3.150042,3.691856,3.513333,2.298097,2.879928,2.812596,3.120908,3.260406,2.173097,2.675353,3.372842,0.421485,2.214979,3.646682,3.416334,2.086435,3.074516,3.010083,2.028445
-28.677762,-0.787987,2.348827,2.783133,3.096123,3.491635,3.265111,3.272016,1.440102,2.929108,3.188837,2.871573,2.892943,2.986642,3.125713,3.677719,3.507416,2.282311,2.821616,2.808085,3.074194,3.250741,2.135726,2.631216,3.352223,0.294230,2.138625,3.621553,3.376707,2.023612,3.037467,2.973678,1.996551
-28.917042,-0.837961,2.379731,2.714091,3.084287,3.481114,3.268399,3.225988,1.367115,2.871244,3.110260,2.829161,2.826860,2.939957,3.101384,3.659965,3.473881,2.276512,2.733665,2.794554,3.036178,3.233022,2.059051,2.577415,3.293589,0.110918,2.004605,3.584827,3.332249,1.936306,2.999452,2.941462,1.939849
-29.089632,-0.908647,2.354087,2.672995,3.033985,3.490977,3.239139,3.211522,1.335224,2.827846,3.063904,2.788722,2.747955,2.911025,3.065876,3.644842,3.469278,2.242041,2.626384,2.806152,2.969812,3.234632,1.985597,2.483987,3.212081,0.012013,1.886370,3.561308,3.304220,1.771679,2.947261,2.882183,1.820970
-29.498458,-0.922784,2.325484,2.607898,2.994204,3.481443,3.222371,3.168782,1.313197,2.774256,3.069822,2.706858,2.583569,2.878148,3.056671,3.626102,3.462374,2.216267,2.566461,2.802286,2.870585,3.212725,1.937272,2.385404,3.156668,0.012013,1.643780,3.523293,3.288434,1.565493,2.758150,2.680830,1.675352
-29.771406,-1.013526,2.293264,2.499075,2.956724,3.486045,3.174699,3.136233,1.239552,2.740722,3.034643,2.651625,2.473431,2.831134,3.050424,3.610978,3.453497,2.179218,2.487531,2.780379,2.743330,3.160534,1.805829,2.201126,3.101256,0.010724,1.372516,3.502674,3.279091,1.368973,2.603188,2.541977,1.544230
-29.456834,-1.031608,2.251182,2.427732,2.811736,3.454483,3.094808,3.162206,1.154071,2.648995,3.010643,2.559240,2.406033,2.802202,3.014917,3.542594,3.415688,2.044875,2.339979,2.629283,2.607698,3.065818,1.662787,2.025545,3.037145,0.011691,1.218199,3.476579,3.185985,1.061949,2.475610,2.390881,1.326125
-29.062565,-1.108212,2.114413,2.200551,2.653269,3.381825,2.989601,3.152014,1.110344,2.546089,2.943902,2.424115,2.286031,2.787736,2.985656,3.495580,3.303578,1.684372,2.049386,2.181796,2.420842,2.752028,1.144101,1.787465,2.915044,0.011047,1.056472,3.449517,3.129284,0.657632,1.994618,1.939527,0.637980
