28.738569,-1.103281,0.032630,0.033287,0.032630,1.563392,1.006781,3.615252,0.781573,1.135002,1.477254,0.000410,0.000739,0.000739,0.408088,2.221263,2.053590,0.443714,0.923740,0.004281,1.804540,0.008147,-0.000229,1.233019,0.005248,2.344489,0.797452,0.003959,-0.000874,-0.001196,1.780700,0.007825,0.000415
29.627061,-1.208488,0.031972,0.032301,0.032630,1.499281,0.948589,3.586978,0.791765,1.239223,1.393417,0.000081,0.001067,0.000739,0.381128,2.201537,2.049974,0.308405,0.700480,0.002992,1.575158,0.006858,0.000415,1.251060,0.004281,2.321938,0.696292,0.109629,0.000737,0.000415,1.682117,0.007825,-0.000229
29.627061,-1.134843,0.031972,0.031643,0.032630,1.527227,0.856204,3.578759,0.756915,1.167222,1.422020,0.000739,0.000739,0.002054,0.211153,2.134797,2.029590,0.000093,0.636047,0.002992,1.375738,0.006536,-0.000229,1.118972,0.003637,2.257827,0.654732,0.003637,0.001059,0.000093,1.469810,0.005570,-0.000229
26.518384,-0.945470,0.029999,0.030657,0.031643,1.546953,0.730613,3.545882,0.733901,0.975548,1.469034,0.000081,0.000739,0.000739,0.000739,2.031562,2.017096,0.000093,0.678573,0.002348,1.402156,0.005892,0.000093,0.913109,0.003637,2.186950,0.548418,0.002026,-0.000551,0.000093,1.179539,0.005248,0.000737
28.405658,-0.714013,0.029671,0.029013,0.029999,1.506514,0.716476,3.521553,0.642173,0.744093,1.442404,0.001396,0.001725,0.000739,0.000739,1.974685,2.004932,0.000737,0.680183,0.003637,1.317748,0.005570,-0.000551,0.860918,0.003637,2.207569,0.552606,0.002992,-0.000229,-0.001196,1.032954,0.002348,0.000093
29.090403,-1.032266,0.031972,0.032958,0.031314,1.567337,0.812477,3.560676,0.750997,1.063330,1.659393,0.001396,0.000739,0.001067,0.000739,2.025973,1.956931,0.000415,0.607696,0.002026,1.208534,0.005892,0.000415,0.967877,0.004281,2.257827,0.538109,0.002348,-0.000229,-0.000229,1.185016,0.004925,0.000093
27.902107,-0.960264,0.031314,0.030986,0.030328,1.462130,0.654009,3.546211,0.740476,0.989356,1.639996,0.000739,0.000410,0.000410,0.000739,1.991452,2.009535,0.000415,0.572258,0.002992,1.090944,0.005248,0.000093,0.728830,0.002348,2.247517,0.490428,0.002670,0.000093,-0.000874,1.300996,0.007503,0.000093
28.604341,-0.764644,0.027369,0.028027,0.027369,1.376978,0.112850,3.526156,0.638228,0.794066,1.737969,0.000081,0.000739,0.002054,0.000410,1.960548,2.079563,0.000737,0.142168,-0.000551,0.781021,0.003315,0.000093,0.373482,0.001704,2.183084,0.158276,-0.000551,0.001382,-0.000551,1.105441,0.004925,0.000737
28.809246,-0.808042,0.027698,0.026712,0.027040,1.328649,0.078000,3.542265,0.611926,0.838779,1.815888,0.001067,0.000081,0.000410,-0.000576,1.963178,2.093700,0.000093,0.224320,0.000415,0.793263,0.004281,-0.000551,-0.000229,0.000093,2.048741,0.138302,0.001704,0.000093,-0.000551,1.059372,0.003637,-0.000551
28.809246,-0.628532,0.028027,0.026383,0.026383,1.188263,0.025725,3.512676,0.600419,0.655324,1.839889,0.001396,0.000410,-0.000248,-0.000248,1.888218,2.069371,0.000093,0.722387,0.002992,1.160210,0.004925,-0.000551,0.000415,0.000415,1.870262,0.078701,-0.000229,-0.000551,-0.000874,1.196292,0.004925,-0.000229
29.140429,-0.801467,0.027698,0.025725,0.026383,1.130400,0.026712,3.498868,0.607652,0.832204,1.855998,0.000410,0.000739,0.001067,0.000081,1.900383,2.091727,-0.000229,0.717232,0.003315,1.129604,0.005570,0.000737,0.000415,0.000415,1.789398,0.029088,-0.003451,-0.000229,0.000093,1.173418,0.005248,-0.000229
29.140429,-0.637738,0.026712,0.026383,0.026054,1.139605,0.026054,3.507744,0.598118,0.663543,1.883615,0.001067,0.000410,0.000410,-0.000248,1.890191,2.102577,0.000737,0.686305,0.002992,1.038431,0.005248,0.000093,-0.000229,-0.000551,1.708535,0.007181,-0.000229,-0.000874,-0.000229,1.144101,0.003637,-0.000229
27.996933,-0.868866,0.028027,0.028356,0.027040,1.174784,0.027698,3.527142,0.622118,0.899602,1.997041,0.000739,0.000410,0.000081,0.000081,1.948712,2.089755,0.001059,0.517490,0.001704,0.701769,0.002348,-0.000874,0.114462,0.000093,1.855764,0.054539,-0.000874,0.000093,-0.000229,1.194037,0.004603,0.000093
25.639709,-0.777138,0.026712,0.027040,0.026054,1.103769,0.027040,3.512347,0.593844,0.802614,1.923725,0.000739,0.000081,0.000410,-0.000248,1.975671,2.103234,-0.000874,0.409887,0.001059,0.575158,0.003315,0.001382,0.318714,0.000415,1.894424,0.053250,-0.001840,0.000093,-0.000229,1.364462,0.005570,-0.000551
25.639709,-0.597957,0.026383,0.025397,0.026054,1.058727,0.027040,3.528786,0.548473,0.615214,2.108824,0.000410,0.000410,0.000081,0.000739,1.912876,2.092056,0.000737,0.301962,0.002026,0.311627,0.001059,-0.000229,0.000415,-0.000229,1.756215,0.008147,0.000415,-0.000551,-0.000229,1.484630,0.004603,0.000415
27.145576,-0.463160,0.024739,0.024739,0.024410,0.863437,0.025397,3.461059,0.520856,0.488308,2.178852,0.000410,0.000081,-0.000248,-0.000905,1.849752,2.081864,0.000093,0.592232,0.002348,-0.000551,0.000093,0.000093,-0.000229,-0.000229,1.595777,0.009758,-0.001840,-0.000229,0.000415,1.159565,0.004925,0.000093
27.145576,-0.491105,0.025725,0.025725,0.025725,1.021905,0.026054,3.480785,0.467267,0.518555,2.205154,0.000739,0.000081,0.001067,0.000410,1.841204,2.022357,0.000415,0.599964,0.002992,0.000415,0.000093,-0.000229,-0.000229,-0.000874,1.588689,0.005892,0.000093,0.000737,0.000093,1.449514,0.003959,-0.000229
28.267729,-0.514448,0.027040,0.026383,0.026054,1.102783,0.027040,3.499854,0.479102,0.542884,2.334032,0.000739,0.000410,0.000081,-0.000248,1.862903,2.037480,0.001382,0.642812,0.003315,-0.000874,-0.000874,-0.001196,-0.000229,0.000093,1.516846,0.006536,0.000737,-0.000229,-0.000229,1.754604,0.006214,0.000093
28.236345,-0.543709,0.027040,0.026383,0.026712,1.250072,0.027698,3.493607,0.405786,0.571159,2.357703,0.000410,0.000081,0.000410,-0.000576,1.852711,2.072659,0.000093,0.681794,0.002348,0.000093,-0.001196,-0.000551,0.000093,0.000415,1.519102,0.005892,-0.000874,-0.000229,-0.000551,1.944360,0.007825,0.000093
28.363818,-0.873468,0.029013,0.026383,0.028027,1.233305,0.028356,3.489004,0.329840,0.901574,2.381704,0.001067,-0.000248,0.000081,0.000081,1.781039,2.062138,-0.000229,0.901189,0.003637,-0.000229,-0.000229,0.000737,0.397322,0.001704,1.416009,0.004281,0.456279,0.002026,-0.000229,2.023290,0.008469,0.000415
27.431676,-0.971114,0.027369,0.028027,0.028027,1.224428,0.029013,3.481443,0.224633,1.000206,2.378416,0.000410,-0.000905,-0.000576,-0.000248,1.768874,2.048987,-0.000551,1.295841,0.006214,0.000093,0.000415,0.000093,0.508792,0.002026,1.269746,0.005570,0.646034,0.003959,-0.000229,1.712401,0.006214,-0.000874
25.721874,-1.008265,0.027040,0.027040,0.054986,1.309251,0.028356,3.498868,0.028684,1.037028,2.339621,0.000081,-0.000248,0.000410,0.000081,1.668270,2.054576,0.001382,1.416009,0.006536,-0.000551,-0.000551,0.000415,0.544552,0.002026,1.253315,0.005248,0.761691,0.003637,0.000093,1.637014,0.006214,0.000093
24.835055,-1.036869,0.026383,0.027040,0.117124,1.253031,0.028356,3.485059,0.029013,1.064645,2.271237,0.000081,-0.000248,0.000739,0.000081,1.664982,2.054905,-0.000551,1.711434,0.007825,0.000093,-0.000229,0.000093,0.580957,0.002026,1.211756,0.007503,0.917941,0.002992,0.000415,1.579347,0.006858,-0.000874
25.518300,-0.851441,0.026054,0.025397,0.116467,1.065303,0.027369,3.404510,0.027698,0.874286,2.350799,0.000081,-0.000248,-0.000248,0.000081,1.619612,2.023672,0.000093,1.889914,0.008791,0.000093,-0.000874,-0.000229,0.564526,0.001704,1.195970,0.009436,0.796163,0.002670,-0.000551,1.751061,0.007503,-0.000551
