29.720835,0.023095,3.427853,3.443305,3.575471,3.944352,1.848108,3.639581,3.208892,3.288454,3.393661,3.279906,3.285824,3.657993,3.556402,3.689883,3.430154,2.220778,2.785534,2.822261,3.011372,2.474966,2.682441,2.588046,1.925996,3.582249,2.010082,1.182117,2.618652,2.091267,3.165045,2.682763,2.948872
30.293417,0.042493,3.408456,3.440018,3.557060,3.935475,1.869807,3.627088,3.217768,3.260180,3.383798,3.266098,3.274975,3.645499,3.538649,3.672130,3.422921,2.219811,2.777157,2.824194,2.978833,2.474322,2.679541,2.555830,1.847388,3.590948,2.016203,1.160532,2.586113,2.070326,3.134117,2.617041,2.889593
29.589881,0.054657,3.404182,3.429168,3.558046,3.917722,1.879670,3.639581,3.225988,3.253276,3.386099,3.263468,3.268399,3.636623,3.533060,3.666212,3.426209,2.207247,2.787145,2.792621,2.979799,2.477221,2.678897,2.584180,1.761048,3.585793,1.995262,1.190493,2.585469,2.064527,3.152480,2.630250,2.895070
30.108517,0.047753,3.392675,3.412072,3.554101,3.910489,1.899396,3.646157,3.234865,3.254262,3.384455,3.266427,3.268070,3.636951,3.533717,3.664239,3.407798,2.195004,2.788433,2.819039,2.970457,2.475610,2.675031,2.578703,1.839656,3.590625,2.022646,1.212400,2.574837,2.084502,3.151514,2.624773,2.884438
30.560731,0.021780,3.388401,3.404510,3.551142,3.907858,1.881314,3.642212,3.241111,3.267413,3.382811,3.267084,3.268399,3.639253,3.536676,3.665883,3.394647,2.191783,2.781990,2.821294,2.960792,2.469489,2.672454,2.588691,1.819360,3.576128,2.044231,1.194359,2.611564,2.123484,3.140882,2.616075,2.894103
30.489686,0.043808,3.379524,3.419634,3.573499,3.882872,1.863560,3.634321,3.215138,3.243084,3.374592,3.256563,3.265769,3.637938,3.534375,3.664239,3.373606,2.191461,2.832248,2.868652,2.963369,2.544876,2.657956,2.624129,1.880571,3.573551,2.067105,1.195326,2.681474,2.171164,3.153447,2.658923,2.928253
31.179495,0.072082,3.382811,3.428839,3.585992,3.945010,1.774463,3.622814,3.220399,3.216453,3.367688,3.237495,3.255906,3.636294,3.537334,3.670157,3.369332,2.225288,2.865109,2.870585,2.950482,2.527479,2.653446,2.627995,1.868007,3.545844,2.016203,1.146356,2.675997,2.175352,3.148292,2.673098,2.918588
30.120698,0.070767,3.377880,3.420291,3.570540,3.938434,1.805696,3.616567,3.222042,3.232563,3.368345,3.223029,3.249988,3.622814,3.532731,3.657993,3.368674,2.247195,2.844812,2.855121,2.932441,2.539721,2.652157,2.582892,1.714978,3.594814,2.047131,1.154733,2.648936,2.141203,3.165689,2.703059,2.889271
30.346469,0.064849,3.377551,3.414045,3.593554,3.937448,1.811286,3.633335,3.216453,3.233221,3.368345,3.226316,3.247029,3.620842,3.530758,3.647801,3.352236,2.235275,2.840946,2.882505,2.925031,2.542943,2.648613,2.587724,1.712723,3.593525,2.072582,1.130570,2.644103,2.124450,3.162145,2.718523,2.892170
30.593693,0.043150,3.375907,3.411414,3.600458,3.930544,1.791559,3.624458,3.212837,3.248673,3.360126,3.238810,3.248673,3.615910,3.528457,3.643527,3.332181,2.258149,2.833859,2.837724,2.913756,2.531345,2.649580,2.542299,1.629926,3.583538,2.041332,1.141524,2.620585,2.118651,3.162790,2.723034,2.881539
