63.469431,-1.568167,2.440882,2.626638,3.116836,3.430483,4.057449,3.593882,3.191138,3.526813,3.659636,2.534582,2.655241,3.029054,3.171412,3.467634,3.286153,1.832246,0.007181,2.540366,0.012013,1.899257,0.683405,3.402159,0.012657,3.139594,0.011369,0.000093,-0.000229,0.000415,3.005251,0.012335,-0.000551
62.579284,-1.527728,2.422800,2.794311,3.137548,3.520566,4.070600,3.621170,3.172398,3.549827,3.656020,2.535897,2.716393,3.097438,3.210864,3.473881,3.308838,1.873483,0.007825,2.514270,0.010402,1.923741,0.454990,3.411179,0.012980,3.150869,0.012013,0.000415,0.000415,0.001059,2.984310,0.012335,0.000093
58.865514,-1.484329,2.389265,2.820613,3.148398,3.498210,4.078819,3.624458,3.170754,3.538320,3.655034,2.518472,2.694365,3.140836,3.218755,3.508731,3.317715,1.879282,0.007181,2.463046,0.010080,1.933728,0.510725,3.448873,0.013624,3.145070,0.011691,0.000093,0.000415,0.000093,2.995908,0.012013,-0.000551
52.427914,-1.444877,2.360991,2.837380,3.117822,3.560676,4.101504,3.665883,3.188179,3.551471,3.646486,2.498417,2.687132,3.206261,3.234865,3.534375,3.316071,1.909244,0.007181,2.350932,0.009436,1.902800,0.488495,3.448550,0.013302,3.154413,0.012013,0.000093,0.000093,0.000093,2.999774,0.012335,-0.000874
39.358445,-1.429424,2.313977,2.836394,3.075739,3.537334,4.090655,3.671143,3.152014,3.541279,3.624129,2.467842,2.662803,3.205604,3.221385,3.564293,3.312783,1.903767,0.007825,2.311306,0.009436,1.902156,0.560016,3.396682,0.012980,3.132506,0.011691,-0.000229,0.000093,0.000093,2.956604,0.012335,-0.001840
14.037556,-1.381423,2.207784,2.745982,2.961327,3.512347,4.068299,3.654376,3.140836,3.471251,3.593882,2.471787,2.548062,3.160234,3.189494,3.557389,3.310811,1.878316,0.007825,2.256538,0.010080,1.863496,0.666975,3.133150,0.012335,3.112854,0.012013,0.000093,0.000093,-0.000551,2.854155,0.011369,-0.000551
-12.630718,-1.121692,2.174578,2.635515,2.829490,3.537991,4.040024,3.669828,3.110918,3.370318,3.589608,2.596062,2.452061,3.159247,3.181604,3.617225,3.342044,1.848355,0.007503,2.092878,0.008791,1.730120,0.383469,2.603510,0.011369,3.065173,0.012657,0.000415,-0.000229,-0.001196,2.802931,0.011691,0.000093
-23.907353,-0.858345,2.205154,2.248223,2.602309,3.498539,3.969667,3.598156,3.034314,3.113219,3.575471,2.959354,2.066412,2.950149,3.102370,3.558704,3.343030,1.820004,0.008147,2.039076,0.008791,1.731409,0.168907,1.577091,0.952091,3.138305,0.012013,-0.000551,-0.000229,-0.000551,2.620585,0.011369,-0.000874
-34.337959,-0.777138,1.849094,1.750792,1.654462,3.304893,3.918050,3.308838,2.689762,2.670365,3.379852,2.694694,1.490405,2.637816,2.934697,3.386428,3.229604,1.824514,0.007181,2.223677,0.009114,1.789398,0.212722,1.359308,0.999449,3.322584,0.012335,-0.000551,-0.000874,-0.000551,2.675675,0.011691,-0.000229
-32.766561,-0.896154,1.876382,1.522624,1.493363,3.343688,4.066326,3.131959,2.032549,2.468828,3.145110,2.455020,1.290840,2.403731,2.891956,3.313770,3.169768,1.975932,0.191781,2.356409,0.009114,1.923741,0.092876,1.772968,0.956601,3.451450,0.013302,-0.000551,-0.000229,0.000737,2.782634,0.012657,0.000093
-32.675339,-0.884975,1.788929,1.422678,1.464103,3.351578,4.077175,2.947190,1.633420,2.227839,3.076726,2.332059,1.070563,2.316607,2.876175,3.275632,3.107630,2.008793,0.008147,2.420198,0.010724,2.025545,0.137657,1.797130,0.923740,3.515239,0.013302,-0.000229,0.000415,0.000093,2.755250,0.175995,0.000093
-30.266213,-0.879386,1.750463,1.229031,1.443719,3.266098,4.050545,2.949163,1.543994,2.191016,3.066863,2.263017,1.066289,2.305429,2.851189,3.249330,3.097767,1.889914,0.008469,2.332569,0.009436,1.924063,0.121871,1.671808,0.826446,3.461437,0.013302,-0.000874,-0.000551,-0.000874,2.769425,0.012013,-0.000229
-30.146995,-0.824810,1.701147,1.165578,1.325690,3.226316,4.018983,2.897217,1.504542,2.122961,3.037931,2.188715,1.185304,2.258414,2.819956,3.228618,3.026095,1.698548,0.006858,2.300675,0.009758,1.854476,0.124126,1.428895,0.475931,3.438885,0.012657,0.000093,0.000737,0.000415,2.719812,0.010724,-0.000551
-31.760055,-0.734726,1.597584,0.923602,1.251388,3.098425,3.974270,2.857435,1.469692,1.993096,3.028396,2.116057,1.202072,2.218962,2.782476,3.218426,2.960341,1.592555,0.005892,2.150223,0.008469,1.802607,0.038431,1.260081,0.021356,3.382829,0.012335,-0.001196,-0.000551,-0.000229,2.596100,0.012013,-0.000874
