-85.349605,0.631653,0.050054,2.312991,2.039453,1.162619,0.050383,2.291949,1.585420,1.186948,1.942137,0.815765,0.000739,2.752229,3.054698,3.657335,3.639910,3.393138,1.866396,3.849325,2.627673,3.748487,3.302932,0.130248,0.710467,0.002992,2.390881,3.981413,3.265238,0.014268,2.805508,2.747196,0.010402
-89.525178,0.735873,0.046438,2.127892,1.930958,1.015329,0.046438,2.147947,1.456212,1.049850,1.803724,0.712531,0.001067,2.559569,2.963957,3.597828,3.639910,3.398293,1.763947,3.864466,2.531023,3.761051,3.300999,0.092554,0.477864,0.000737,2.319038,3.993010,3.206282,0.014268,2.813884,2.754606,0.009758
-91.076684,0.879547,0.044794,2.070029,1.819176,0.992315,0.043808,2.094686,1.423006,0.862779,1.661366,0.499157,0.000739,2.502691,2.902806,3.512676,3.667856,3.395071,1.695648,3.859634,2.351899,3.743010,3.230444,0.106407,0.642812,0.002670,2.313561,3.971103,3.108988,0.012657,2.673420,2.615430,0.009758
-85.692643,1.109358,0.043150,2.111783,1.720545,1.039987,0.042821,2.145317,1.297087,0.618502,1.607447,0.605680,0.000410,2.598693,2.875518,3.485059,3.683637,3.309697,1.538432,3.837727,1.742040,3.668912,3.019104,0.286176,0.577735,0.001704,2.248484,3.922134,2.876062,0.012335,2.466268,2.412788,0.008791
-75.064886,1.386513,0.045123,2.183783,1.611721,1.541693,0.044465,2.255784,1.458185,0.390663,1.676160,0.687873,0.572474,2.724941,2.940943,3.472237,3.707637,3.013627,1.090622,3.720136,1.023934,3.410535,2.443716,0.010402,0.511047,0.002026,1.848032,3.719492,2.517814,0.010080,2.272646,2.206925,0.007825
-47.060879,1.458514,0.046438,2.152221,1.407554,1.720216,0.047424,2.294908,2.114084,0.375539,1.620269,0.612584,0.715161,2.749599,2.983684,3.487361,3.650431,2.784567,0.012013,3.576450,0.014590,2.962725,1.757182,0.007825,0.698869,0.001059,1.453380,3.443718,1.949514,0.008469,1.912465,1.866074,0.006214
20.386857,1.847450,1.295772,2.687790,1.419390,2.733160,0.070438,2.614802,3.060616,1.031110,2.216661,0.926232,1.318128,2.820942,3.268728,3.660294,3.523197,2.261370,0.009436,3.278769,0.012980,2.228510,0.876060,0.003315,1.475287,0.005570,0.424062,2.882183,0.701769,0.002026,1.342877,1.177284,0.004281
41.844384,3.186535,1.316484,2.816339,1.068590,3.038917,0.066493,1.808984,3.137548,0.177618,1.988822,0.708256,1.309580,2.846257,3.213166,3.425552,3.301276,1.673741,0.006536,2.906990,0.011047,1.511047,0.702413,0.002992,1.871228,0.006858,-0.001196,2.387015,0.008791,0.000093,0.000093,-0.016337,-0.000229
51.481676,3.407140,1.408212,3.041876,0.084904,3.163521,0.111535,1.860601,3.362099,0.062877,1.748819,0.621132,1.222456,2.806476,3.188179,3.392346,3.360784,1.757504,0.006536,2.993008,0.012335,1.503638,0.734629,0.002992,2.093200,0.007825,-0.000551,2.195649,0.009114,0.000093,-0.000229,-0.016015,0.012013
63.348015,3.474867,1.413801,3.043191,0.063534,3.173713,0.113508,1.999343,3.374263,0.065178,1.730408,0.682941,1.198784,2.732174,3.136562,3.386757,3.365387,1.803574,0.006858,2.983343,0.012335,1.224643,0.585145,0.001704,2.101899,0.007825,-0.000551,2.190172,0.008791,0.000093,-0.000551,-0.016015,0.692104
