-29.125853,1.992821,-0.976046,0.870670,1.427938,2.026960,3.978544,4.413508,1.093577,0.060904,1.417746,2.098303,1.304320,0.643160,2.643077,2.957053,3.839803,3.379195,0.835145,0.330956,0.726897,0.150544,0.826446,0.393779,0.618650,0.191459,3.907959,4.086761,2.841268,0.011047,0.814848,3.162790,3.051965,2.806797
-30.435767,2.490378,-1.034238,0.941027,1.636379,2.073974,4.010435,4.419754,1.100481,0.062219,1.489418,2.103563,1.334567,0.708585,2.672337,2.952121,3.870707,3.414045,0.817426,0.328701,0.696936,0.162464,0.765235,0.319681,0.600286,0.122838,3.831605,4.073230,2.800998,0.009114,0.738495,3.164400,3.008794,2.773614
-32.395076,3.048255,-1.111500,1.012699,1.705421,2.091727,4.054490,4.433563,1.094892,0.062219,1.563721,2.136769,1.353964,0.692147,2.668721,2.969546,3.897009,3.477169,0.800351,0.252026,0.658598,0.193392,0.703702,0.268779,0.527477,0.113817,3.799067,4.066786,2.764271,0.012013,0.606408,3.145715,2.988498,2.737209
-33.309434,3.612664,-1.101308,1.185633,1.847450,2.198249,4.077833,4.445727,1.059714,0.064192,1.639667,2.155838,1.376978,0.784203,2.686803,3.078698,3.935475,3.535690,0.803895,0.218843,0.642490,0.182761,0.675351,0.264590,0.521356,0.100931,3.795845,4.063243,2.754606,0.010080,0.570969,3.128962,2.983665,2.719812
-32.845449,2.808913,-1.125637,1.198455,1.852053,2.175893,4.083093,4.448029,1.070892,0.064192,1.661037,2.160769,1.376978,0.774668,2.684502,3.095137,3.950927,3.557060,0.818070,0.224642,0.656665,0.165686,0.686949,0.266846,0.504281,0.085467,3.804866,4.064531,2.753317,0.011047,0.531021,3.115109,2.978189,2.688562
-32.284830,1.656023,-1.101308,1.196483,1.851724,2.157153,4.083093,4.450001,1.073851,0.071753,1.620598,2.126248,1.331279,0.603707,2.648666,3.089219,3.957832,3.577773,0.734952,0.125415,0.593843,0.160853,0.585145,0.166008,0.403444,0.058727,3.713371,3.998487,2.739786,0.009758,0.139268,2.994619,2.851255,2.437595
-31.819934,1.208028,-1.089801,1.246785,1.887889,2.195290,4.090655,4.456248,1.092591,0.272305,1.652160,2.147947,1.348046,0.607323,2.634200,3.098753,3.967037,3.596512,0.698225,0.151511,0.573869,0.153444,0.570969,0.117039,0.367683,0.079346,3.658925,3.992688,2.737531,0.010402,0.072580,2.940173,2.788755,2.384116
-31.194478,0.796173,-1.093746,1.292484,1.902355,2.205811,4.083751,4.455262,1.116591,0.470554,1.688654,2.165043,1.331937,0.669790,2.668063,3.118151,3.971640,3.593554,0.718843,0.166974,0.600931,0.167619,0.589333,0.118005,0.409887,0.088044,3.678577,4.004608,2.743008,0.010080,0.071936,2.988498,2.785212,2.529090
-30.869996,0.175362,-1.077637,1.234949,1.853368,2.166359,4.073230,4.450659,1.069906,0.392964,1.659722,2.130194,1.302347,0.606337,2.660830,3.116836,3.970654,3.570868,0.723676,0.159565,0.606730,0.172451,0.592877,0.117683,0.407310,0.082245,3.702739,3.996232,2.739786,0.009436,0.075802,2.980122,2.838369,2.524257
-30.352974,-0.713946,-1.182515,1.272100,1.878026,2.196277,4.079477,4.454604,1.021576,0.453787,1.781367,2.141043,1.381581,0.645132,2.655241,3.131630,3.978873,3.576457,0.763946,0.169230,0.652477,0.181472,0.617683,0.122516,0.452413,0.084178,3.728512,4.004286,2.741719,0.009758,0.116072,3.025869,2.861887,2.565817
