-2.092724,1.712325,2.734146,2.590473,2.429047,1.707394,1.643283,3.062589,3.113548,1.859615,2.598693,3.021821,2.879463,2.979409,2.855463,2.998807,3.652075,1.996551,3.863822,2.413433,3.276192,1.956280,2.498484,3.005573,3.364787,1.397323,2.296164,1.998161,2.515881,2.430830,3.120586,3.255573,1.716911
-8.451090,2.000987,2.505979,2.373813,2.080878,1.437801,1.468377,2.949491,2.961985,1.423993,2.337977,2.502691,1.884602,2.673652,2.748283,3.020835,3.620513,1.992362,3.491076,2.523613,3.151192,1.910855,2.339657,2.592879,3.238821,1.830635,2.320327,1.719488,2.040043,2.574515,2.963691,3.156346,2.241074
-10.932216,2.292935,2.297538,2.014795,1.731394,1.285251,1.386184,2.908395,2.840339,1.024206,2.181482,2.077262,1.722517,2.464883,2.493157,2.934039,3.614266,1.881860,3.231089,2.661822,3.125418,1.928574,2.229476,2.575160,3.191140,2.125095,2.302930,2.016203,1.843200,2.649902,2.922132,3.050998,2.389270
-12.398543,2.472773,2.264332,1.822135,1.682736,1.230346,1.268812,2.932724,2.845600,0.859820,2.153865,1.912218,1.690626,2.331402,2.425759,2.933053,3.591581,1.922453,3.219491,2.692106,3.091269,1.958857,2.235919,2.489786,3.165367,2.132182,2.224966,1.934373,1.787787,2.738175,2.917622,3.058730,2.360920
-13.826144,2.652611,2.232442,1.678133,1.604817,1.236264,1.246785,2.980396,2.833435,0.666502,2.157153,1.808655,1.558789,2.274524,2.377101,2.921875,3.574485,1.890558,3.180509,2.726577,3.053898,2.006860,2.206925,2.344489,3.130251,2.103832,2.174708,1.794231,1.742362,2.761371,2.926964,3.067751,2.325804
-14.634803,2.713434,2.221592,1.522953,1.435828,1.143222,1.100810,3.023465,2.929765,0.556693,2.166687,1.667612,1.503555,2.157482,2.346854,2.982368,3.537005,1.889270,3.108021,2.734954,2.989142,1.999450,2.127350,2.278767,3.064207,2.124772,2.133471,1.635081,1.636370,2.744941,2.940173,3.021359,2.298097
-15.047626,2.706530,2.218962,1.171167,1.345416,1.080426,1.070892,3.026753,2.939628,0.491267,2.154194,1.599885,1.401636,2.105536,2.310360,3.007026,3.515306,1.841911,3.032312,2.741075,2.947261,1.997839,2.033922,2.206602,2.993008,2.076770,2.083857,1.511047,1.602542,2.721745,2.925998,2.958214,2.270713
-15.055083,2.693379,2.193318,1.073851,1.256977,0.995274,0.770394,2.996506,2.965601,0.454773,2.133810,1.532816,1.351005,2.005261,2.241976,2.978094,3.448237,1.882504,2.956281,2.742363,2.908923,2.014270,1.972066,2.016847,2.938562,2.062272,2.034888,1.408277,1.584179,2.699193,2.963047,2.874774,2.213368
-15.349319,2.678584,2.197921,0.967329,1.180702,0.881519,0.568528,2.960998,2.915299,0.421567,2.067727,1.428924,1.223113,1.942465,2.178852,2.947190,3.397606,1.878316,2.897647,2.738175,2.802286,2.029411,1.860919,1.917620,2.895714,2.009437,1.957569,1.261369,1.426318,2.672131,2.906024,2.815173,2.055829
-15.729116,2.730859,2.203181,0.861464,1.121852,0.640201,0.258825,2.940943,2.896888,0.314387,1.999671,1.376321,0.973575,1.857642,2.153536,2.950478,3.354208,1.851576,2.846423,2.716912,2.717879,2.014592,1.752671,1.779733,2.891848,2.015880,1.903767,1.151189,1.169230,2.605121,2.867686,2.768781,1.967556
