19.640962,0.040520,2.625652,2.990916,3.112233,2.945217,2.841326,3.328235,2.392553,2.295237,2.961985,2.883408,2.695351,3.100397,2.978423,3.280564,3.490319,2.934696,3.800355,3.936309,3.531991,3.698873,3.912791,2.845134,4.573553,4.008797,0.704990,2.953382,2.908279,3.156991,3.874131,3.331604,4.078384
19.675263,-0.009782,2.757489,3.070150,3.241769,3.008013,2.910039,3.429826,2.554966,2.523075,2.977108,2.938971,2.803846,3.176672,3.008670,3.328235,3.526484,2.995263,3.910858,3.963371,3.611244,3.712404,3.949840,3.072583,4.582896,4.032959,1.010403,2.988498,2.906990,3.204993,3.951773,3.341914,4.117689
21.007998,-0.138332,2.859079,3.184563,3.321660,3.119466,2.956396,3.484402,2.745325,2.704557,3.004396,2.990259,2.876175,3.241440,3.048780,3.396949,3.586649,3.099645,4.045846,4.016206,3.718847,3.748165,4.017173,3.302609,4.599327,4.051967,1.308083,3.031990,2.956926,3.317751,4.034892,3.428254,4.192109
23.006330,-0.281019,3.036944,3.279249,3.403853,3.241769,2.989273,3.633992,2.883737,2.973163,3.008341,3.051739,2.900504,3.328564,3.102370,3.457114,3.617554,3.192429,4.109635,4.070975,3.862533,3.823551,4.112212,3.425354,4.624778,4.093204,1.606086,3.064529,3.064851,3.368976,4.069364,3.566463,4.240112
24.408493,-0.217566,3.177330,3.356181,3.472895,3.321002,3.158918,3.715199,3.092507,3.073109,3.037273,3.121110,2.963628,3.355195,3.175028,3.518265,3.638924,3.228189,4.148939,4.108668,3.929222,3.871554,4.185021,3.430509,4.640242,4.096748,1.836757,3.164400,3.096746,3.412790,4.104802,3.656669,4.266851
24.064192,-0.055481,3.279906,3.444620,3.566266,3.400236,3.284509,3.786213,3.222371,3.156946,3.056342,3.243413,3.122754,3.480785,3.228947,3.591581,3.656678,3.344491,4.205318,4.174712,3.976902,3.950162,4.265241,3.426643,4.657317,4.139596,2.062917,3.310664,3.341914,3.530703,4.139274,3.779737,4.315498
24.412959,-0.067646,3.422921,3.512018,3.690212,3.515306,3.350592,3.846050,3.305879,3.261495,3.099082,3.300290,3.234207,3.608677,3.311797,3.708623,3.726706,3.435342,4.274261,4.242045,4.006864,4.044235,4.330962,3.384762,4.663438,4.198230,2.179863,3.402803,3.414723,3.611888,4.184055,3.854801,4.373811
23.829125,0.059589,3.611307,3.615581,3.863146,3.617225,3.448237,3.955201,3.481443,3.371962,3.203960,3.365715,3.366702,3.712569,3.377880,3.826652,3.833885,3.572262,4.324519,4.297135,4.062276,4.148294,4.384764,3.324839,4.668592,4.277805,2.437595,3.500097,3.499453,3.741077,4.238823,3.921168,4.436955
15.902968,0.083918,3.768131,3.770432,4.000243,3.773391,3.634650,4.068956,3.640568,3.463032,3.314427,3.498210,3.579745,3.824351,3.540293,3.941393,3.938105,3.738822,4.385731,4.356736,4.171490,4.222715,4.461762,3.441785,4.668592,4.375099,2.678897,3.635407,3.614144,3.867366,4.313243,4.041013,4.507509
0.962412,0.078986,3.853940,3.902269,4.081449,3.919365,3.773720,4.177450,3.798707,3.667198,3.564950,3.647143,3.726706,3.885502,3.712897,4.030819,4.071915,3.905704,4.388630,4.417303,4.207895,4.359313,4.526839,3.685987,4.656672,4.420847,3.106411,3.786824,3.809054,3.954673,4.403772,4.146039,4.589017
-1.925566,0.047096,3.953229,3.961448,4.090655,4.051531,3.960462,4.314877,3.945010,3.823364,3.707966,3.739857,3.777008,3.957174,3.904242,4.125505,4.236300,3.980124,4.361890,4.430512,4.262663,4.418592,4.548424,4.059377,4.547780,4.423746,3.322906,4.012340,3.822907,3.964338,4.411504,4.182766,4.627355
-2.000927,0.004684,4.063367,4.065011,4.209341,4.171204,4.124190,4.420412,4.072901,3.959475,3.879913,3.955530,3.943694,4.121559,4.116299,4.245835,4.360247,4.070652,4.486569,4.449520,4.557767,4.447909,4.562278,4.172457,4.426646,4.421491,3.402159,4.031993,3.913436,4.048745,4.419880,4.154093,4.617368
-1.741044,0.023095,4.096573,4.107422,4.242218,4.220191,4.179423,4.460851,4.155094,4.040353,3.957174,4.052189,4.065011,4.180738,4.161341,4.310274,4.397398,4.116722,4.509120,4.473038,4.579675,4.463373,4.581285,4.142818,4.414081,4.429545,3.437919,4.068719,3.968526,4.073230,4.433411,4.149261,4.616401
-1.332189,0.017835,4.106107,4.120573,4.251753,4.233999,4.198492,4.475646,4.166601,4.062381,3.992681,4.083751,4.097230,4.198163,4.173505,4.328027,4.402001,4.135086,4.515564,4.491401,4.589017,4.472393,4.590950,4.136052,4.414081,4.432123,3.486888,4.103513,3.999132,4.092882,4.444365,4.158926,4.613502
-2.266702,0.023753,4.113340,4.129121,4.256355,4.246821,4.205725,4.481892,4.166930,4.068956,4.009120,4.099203,4.108080,4.209341,4.181724,4.340192,4.408248,4.147650,4.518785,4.498489,4.592239,4.474004,4.589984,4.153449,4.411182,4.435344,3.512984,4.118333,4.026516,4.109635,4.456929,4.175679,4.617368
-3.150708,-0.009125,4.137669,4.147204,4.281671,4.275753,4.230383,4.496358,4.185670,4.122546,4.066983,4.133395,4.126162,4.242218,4.227424,4.378987,4.423042,4.158604,4.512020,4.509765,4.604159,4.493012,4.605448,4.168269,4.427290,4.446298,3.593525,4.165691,4.045524,4.142818,4.484958,4.203063,4.619301
-9.975719,-0.018001,4.147861,4.154437,4.292849,4.284301,4.238931,4.497344,4.197177,4.151149,4.110381,4.136025,4.141286,4.267205,4.255040,4.403316,4.427645,4.153771,4.533283,4.520718,4.623811,4.513631,4.609314,4.220460,4.450164,4.464339,3.635729,4.178578,4.060665,4.179867,4.509765,4.260086,4.640886
-19.059266,-0.032139,4.162985,4.166601,4.308630,4.294164,4.239917,4.497344,4.205067,4.177450,4.139971,4.173834,4.162327,4.276739,4.276082,4.426001,4.434220,4.187599,4.570654,4.534249,4.649907,4.548747,4.632188,4.309700,4.510087,4.475615,3.718525,4.213372,4.104802,4.294236,4.556801,4.339983,4.687922
-23.899033,-0.037070,4.172848,4.168574,4.312246,4.294822,4.238931,4.488139,4.204738,4.195533,4.163642,4.188957,4.176793,4.273780,4.270821,4.434878,4.435864,4.222393,4.599971,4.560667,4.675358,4.576775,4.665049,4.400228,4.591595,4.500100,3.756219,4.207895,4.161825,4.411826,4.603515,4.414081,4.731737
-24.166429,-0.032139,4.149834,4.146875,4.289890,4.274109,4.218218,4.457234,4.188300,4.160026,4.150820,4.161012,4.134053,4.232684,4.232684,4.412193,4.423042,4.202740,4.598038,4.554223,4.671170,4.569043,4.660216,4.443076,4.621234,4.487213,3.658925,4.158282,4.178578,4.444043,4.615113,4.447587,4.742368
-23.411748,-0.026549,4.126491,4.121888,4.262602,4.243205,4.194547,4.427316,4.166601,4.125833,4.115642,4.120573,4.082764,4.190273,4.195533,4.388850,4.408576,4.155704,4.576131,4.534571,4.662149,4.549713,4.641853,4.405383,4.604481,4.465628,3.632829,4.112534,4.150872,4.428257,4.597072,4.440177,4.730126
-23.661115,-0.006166,4.087696,4.084408,4.226437,4.214930,4.145560,4.400357,4.136683,4.068956,4.047915,4.054490,4.017668,4.144902,4.144245,4.342493,4.379973,4.101903,4.544881,4.506543,4.645074,4.520396,4.619623,4.369300,4.585151,4.440499,3.550677,4.067753,4.098681,4.418269,4.566466,4.414403,4.716917
-24.243262,-0.003535,4.044627,4.033120,4.188300,4.183697,4.104463,4.374055,4.092299,4.011092,3.974928,3.956188,3.914434,4.095258,4.111039,4.303041,4.359589,4.057121,4.520718,4.477548,4.620912,4.485280,4.599649,4.343527,4.553901,4.410215,3.445651,4.019750,4.054866,4.398295,4.542948,4.372844,4.702742
-24.111210,0.011259,3.981832,3.973941,4.144573,4.148847,4.062709,4.335589,4.029504,3.936790,3.896023,3.853940,3.806268,4.038380,4.062381,4.274109,4.339206,3.944363,4.485280,4.449197,4.599649,4.457251,4.570332,4.312277,4.523296,4.375099,3.235277,3.921168,3.989789,4.369945,4.517497,4.333862,4.684056
-24.691477,0.022438,3.924955,3.914434,4.091970,4.104792,4.032791,4.297123,3.992353,3.867091,3.835529,3.771419,3.706651,3.978215,4.026545,4.235643,4.316520,3.841915,4.449197,4.417303,4.572909,4.419880,4.538115,4.271684,4.498167,4.351581,3.051320,3.781348,3.918268,4.336117,4.485280,4.308733,4.672136
-24.835578,0.059589,3.849337,3.830269,4.015366,4.060079,3.960462,4.235314,3.924626,3.763199,3.767473,3.673445,3.567581,3.902927,3.974270,4.193560,4.286274,3.751708,4.400872,4.393140,4.556156,4.377999,4.506221,4.214661,4.462084,4.310344,2.744619,3.648615,3.855124,4.298102,4.448875,4.264596,4.642819
