76.355241,1.891834,2.600994,3.458429,3.512347,3.928900,3.293057,3.274317,3.278591,1.810299,2.851518,2.559240,2.841326,3.636951,3.566594,3.905886,3.571197,0.632503,0.002992,0.904410,0.003315,0.927928,0.003315,-0.000229,1.547452,0.006214,-0.000551,2.616719,0.962400,0.003637,1.838367,1.795842,0.007181
76.989173,1.757038,2.608556,3.469278,3.586321,3.942051,3.322975,3.329551,3.285824,1.971068,2.894915,2.589158,2.898203,3.643855,3.575142,3.918050,3.579745,0.611240,0.002348,0.910209,0.066137,0.957890,0.004281,-0.000551,1.549707,0.006214,-0.000551,2.674387,1.147967,0.004281,1.915687,1.871228,0.006536
76.549892,1.799450,2.616775,3.477826,3.626431,3.945996,3.334153,3.348948,3.294701,1.929972,2.986642,2.635186,2.933053,3.653061,3.594211,3.931859,3.597828,0.608663,0.002348,0.902800,0.390879,1.002993,0.004281,-0.000874,1.538432,0.005248,-0.000874,2.682763,1.176640,0.005248,1.934050,1.897001,0.006536
75.420021,1.784655,2.651296,3.489004,3.650760,3.942708,3.345660,3.361113,3.308180,1.958246,3.007355,2.708502,2.958697,3.656020,3.599471,3.934489,3.595197,0.575802,0.002992,0.917619,0.553573,0.976575,0.004281,-0.000551,1.499772,0.006536,0.000093,2.672454,1.204668,0.004603,1.919231,1.861563,0.006858
75.312857,1.681092,2.683844,3.472237,3.681993,3.943366,3.353222,3.378537,3.319687,2.061809,3.029383,2.716721,3.001108,3.672130,3.620513,3.935146,3.597499,0.573869,0.001382,1.171807,0.485918,1.022323,0.004603,0.000093,1.323869,0.004603,0.000093,2.656667,1.156021,0.004281,1.960790,1.908599,0.006214
75.167248,1.689311,2.733160,3.514649,3.714212,3.934489,3.353880,3.380510,3.383469,2.057206,3.042862,2.776887,3.035958,3.670157,3.631362,3.936790,3.606376,0.588044,0.002670,1.150867,0.382181,1.109307,0.004925,-0.000874,1.205635,0.004281,-0.000229,2.571616,1.076447,0.003959,1.902478,1.854476,0.006858
74.547284,1.759340,2.737105,3.525169,3.736240,3.923968,3.333496,3.369989,3.379524,1.979288,3.024451,2.809106,3.045492,3.663910,3.615581,3.937119,3.604403,0.573547,0.001704,0.912142,0.278444,1.089011,0.004925,-0.000229,1.158277,0.004925,0.000093,2.570971,1.029088,0.076446,1.898934,1.843522,0.006536
74.230470,1.813916,2.684502,3.497552,3.757939,3.903913,3.286153,3.346975,3.360455,1.903341,2.981382,2.802202,3.019848,3.650102,3.622157,3.921338,3.590923,0.503637,0.002026,0.560982,0.550351,1.068715,0.069358,-0.000229,1.095777,0.004603,0.000415,2.462724,0.982052,0.071614,1.798097,1.749450,0.006536
75.557327,1.734024,2.715735,3.521881,3.782268,3.892406,3.285166,3.362756,3.350263,1.973370,3.017218,2.822914,3.030369,3.670157,3.624787,3.923639,3.584019,0.497194,0.001704,0.504281,0.915364,1.017168,0.173096,0.001059,1.166653,0.003637,-0.000229,2.546165,1.015235,0.109629,1.755893,1.712723,0.005570
76.701615,1.718572,2.753215,3.551471,3.801008,3.880570,3.273988,3.380510,3.364400,1.988822,3.012287,2.833435,3.062917,3.672459,3.619198,3.913448,3.585663,0.479475,0.002348,0.475286,1.272001,1.040364,0.372516,0.001059,1.403122,0.006214,0.000415,2.628317,1.015880,0.128315,1.735274,1.695970,0.006214
76.757623,1.756381,2.802202,3.584019,3.856241,3.867748,3.273659,3.433442,3.398264,2.015453,3.012287,2.833435,3.099082,3.681993,3.613280,3.912132,3.610321,0.548418,0.002026,0.530055,1.814849,1.264591,0.811949,0.002670,1.694360,0.007503,-0.000551,2.856088,1.131215,0.115750,1.858342,1.818393,0.006214
