21.761265,-0.073564,2.118358,2.483952,2.671680,2.799572,4.048901,3.403524,2.015781,1.729421,3.029383,1.126783,1.235935,2.788065,2.960012,3.547854,3.290756,0.312915,0.521356,0.388302,0.645712,0.325480,0.359307,0.190170,0.200157,2.640559,0.008791,2.347066,1.398290,1.108663,2.619618,1.821615,2.334502
21.873797,-0.102496,2.120331,2.490527,2.678584,2.800229,4.047257,3.420620,2.028932,1.763942,3.038917,1.133359,1.275388,2.792339,2.958697,3.546539,3.299961,0.324835,0.538753,0.377670,0.637658,0.321614,0.332567,0.219165,0.208856,2.619941,0.009758,2.386049,1.410854,1.210145,2.638304,1.828702,2.332569
21.471431,-0.167922,2.137755,2.486910,2.680557,2.805818,4.045942,3.423250,2.127564,1.840875,3.046808,1.123824,1.279333,2.817654,2.970204,3.545224,3.292071,0.338688,0.511047,0.412464,0.638624,0.301317,0.351253,0.195647,0.221420,2.684052,0.010080,2.326770,1.377671,1.071614,2.630250,1.811628,2.340623
21.166221,-0.244526,2.140057,2.488226,2.689762,2.830476,4.047257,3.424565,2.109152,1.920438,3.044835,1.137633,1.310238,2.821928,2.980725,3.543909,3.295030,0.354797,0.541975,0.398289,0.640235,0.300351,0.330312,0.203057,0.188560,2.681474,0.009758,2.329347,1.398934,1.188882,2.634116,1.838045,2.337402
20.627610,-0.141620,2.159783,2.492828,2.683516,2.811736,4.037723,3.439031,2.373813,1.838902,3.036944,1.151770,1.318457,2.814366,2.966259,3.536676,3.295687,0.344810,0.520067,0.353186,0.591266,0.284887,0.276188,0.206601,0.176317,2.629283,0.009436,2.247517,1.374449,1.084179,2.583536,1.691782,2.248162
20.324044,-0.128798,2.156495,2.495130,2.672337,2.801216,4.025230,3.474538,2.391238,1.830354,3.043849,1.129413,1.312210,2.811408,2.967245,3.532402,3.288454,0.349320,0.517168,0.352542,0.585789,0.280054,0.266846,0.239462,0.147967,2.618008,0.009436,2.232053,1.367040,1.206279,2.583214,1.600609,2.286177
20.476972,-0.249129,2.138413,2.482636,2.678913,2.837380,4.073230,3.437059,2.263017,1.927999,3.022150,1.059714,1.286895,2.838038,2.971848,3.530101,3.280892,0.355119,0.520067,0.386047,0.598354,0.284887,0.290364,0.208534,0.153444,2.695972,0.009436,2.143136,1.370583,1.206923,2.605765,1.677929,2.333858
20.328292,-0.245512,2.133153,2.469486,2.666748,2.837380,4.071257,3.448237,2.286689,1.915835,3.048123,1.046563,1.261908,2.825545,2.983026,3.537005,3.292399,0.365106,0.527477,0.378959,0.595132,0.274255,0.282954,0.227541,0.142812,2.693394,0.010724,2.195971,1.353831,1.156021,2.596745,1.770391,2.329992
20.140633,-0.320472,2.141372,2.459622,2.681543,2.851846,4.072573,3.443634,2.341265,1.991452,3.085931,1.066289,1.244155,2.826531,2.980725,3.534704,3.290427,0.365750,0.532632,0.368972,0.589977,0.269101,0.273933,0.208212,0.135080,2.693072,0.010080,2.157955,1.352542,1.067748,2.563884,1.638625,2.308729
20.355975,-0.422392,2.134468,2.451732,2.712119,2.872230,4.080134,3.468949,2.334032,2.095015,3.112562,1.113632,1.244483,2.821928,2.987629,3.541937,3.290098,0.364462,0.555183,0.381214,0.607374,0.273611,0.298740,0.226253,0.175029,2.728833,0.010080,2.284566,1.368650,1.298096,2.599644,1.751383,2.401190
